date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2015-09-23,1.294,0.03161024983665926,1.2555500000000008,1.3187704996733194,1.1923295003266823,0,0,
2015-09-24,1.308,0.033282838947725525,1.259200000000001,1.325765677895452,1.19263432210455,0,0,
2015-09-25,1.27,0.030274359482975896,1.262700000000001,1.3232487189659528,1.2021512810340493,0,0,
2015-09-28,1.3030000000000002,0.030865540315156724,1.266050000000001,1.3277810806303145,1.2043189193696875,0,0,
2015-09-29,1.2919999999999998,0.031306422747774225,1.2667500000000012,1.3293628454955495,1.2041371545044528,0,0,
2015-09-30,1.286,0.03155025231360016,1.268050000000001,1.3311505046272014,1.2049494953728006,0,0,
2015-10-08,1.32,0.03210554141379484,1.272650000000001,1.3368610828275906,1.2084389171724113,0,0,
2015-10-09,1.328,0.03186563071793584,1.278050000000001,1.3417812614358726,1.2143187385641294,0,0,
2015-10-12,1.3619999999999999,0.035075069868997104,1.284550000000001,1.3547001397379952,1.2143998602620067,0,0,
2015-10-13,1.3780000000000001,0.040596182086487534,1.289950000000001,1.371142364172976,1.208757635827026,0,0,
2015-10-14,1.364,0.04384959340865686,1.293550000000001,1.381249186817315,1.2058508131826873,0,0,
2015-10-15,1.401,0.049861386811200045,1.2995000000000012,1.3992227736224012,1.1997772263776012,0,0,
2015-10-16,1.4280000000000002,0.057489472720520705,1.3062500000000012,1.4212289454410427,1.1912710545589598,0,0,
2015-10-19,1.426,0.06126514850265141,1.3154500000000011,1.437980297005304,1.1929197029946983,0,0,
2015-10-20,1.456,0.0627103617728643,1.3282000000000012,1.4536207235457297,1.2027792764542726,0,0,
2015-10-21,1.39,0.06153516324662505,1.3350500000000012,1.4581203264932512,1.2119796735067512,0,0,
2015-10-22,1.423,0.06042995074768599,1.3441000000000012,1.4649599014953731,1.2232400985046292,0,0,
2015-10-23,1.454,0.061613310250296933,1.3539000000000012,1.477126620500595,1.2306733794994074,0,0,
2015-10-26,1.45,0.06364165716191827,1.3615500000000011,1.4888333143238377,1.2342666856761646,0,0,
2015-10-27,1.4680000000000002,0.06601552847625601,1.3700500000000013,1.5020810569525134,1.2380189430474893,0,0,
2015-10-28,1.4380000000000002,0.06513134502881494,1.3772500000000012,1.507512690057631,1.2469873099423714,0,0,
2015-10-29,1.4380000000000002,0.06433863945029596,1.3837500000000011,1.512427278900593,1.2550727210994093,0,0,
2015-10-30,1.443,0.05970312519369602,1.3924000000000012,1.5118062503873932,1.2729937496126091,0,0,
2015-11-02,1.4269999999999998,0.056270399809635746,1.3986000000000012,1.5111407996192727,1.2860592003807296,0,0,
2015-11-03,1.4269999999999998,0.050623767041510274,1.405350000000001,1.5065975340830216,1.3041024659169804,0,0,
2015-11-04,1.476,0.044505795010010916,1.4148500000000008,1.5038615900200227,1.325838409979979,0,0,
2015-11-05,1.472,0.04022891732911938,1.4224500000000009,1.5029078346582396,1.3419921653417621,0,0,
2015-11-06,1.506,0.03785328324770556,1.431350000000001,1.507056566495412,1.35564343350459,0,0,
2015-11-09,1.526,0.03975513869465223,1.439550000000001,1.5190602773893054,1.3600397226106966,0,0,
2015-11-10,1.536,0.042485260602007816,1.4474500000000012,1.532420521204017,1.3624794787959855,0,0,
2015-11-11,1.551,0.043712698383873226,1.456800000000001,1.5442253967677475,1.3693746032322545,0,0,
2015-11-12,1.538,0.045216758653815255,1.463650000000001,1.5540835173076315,1.3732164826923705,0,0,
2015-11-13,1.5219999999999998,0.046190993653918384,1.468350000000001,1.5607319873078378,1.375968012692164,0,0,
2015-11-16,1.55,0.048472971307398895,1.4745500000000011,1.571495942614799,1.3776040573852033,0,0,
2015-11-17,1.534,0.05001523452119392,1.478450000000001,1.5784804690423888,1.378419530957613,0,0,
2015-11-18,1.515,0.04603213980184225,1.484700000000001,1.5767642796036856,1.3926357203963164,0,0,
2015-11-19,1.551,0.04590023506417898,1.4911000000000008,1.5829004701283587,1.3992995298716429,0,0,
2015-11-20,1.556,0.04720905354740368,1.4962000000000009,1.5906181070948082,1.4017818929051935,0,0,
2015-11-23,1.556,0.047696960070842315,1.501500000000001,1.5968939201416856,1.4061060798583163,0,0,
2015-11-24,1.567,0.04915226075005741,1.506450000000001,1.6047545215001158,1.4081454784998861,0,0,
2015-11-25,1.589,0.04967896939349222,1.514000000000001,1.6133579387869854,1.4146420612130164,0,0,
2015-11-26,1.571,0.047837746602442985,1.5206500000000012,1.6163254932048872,1.4249745067951152,0,0,
2015-11-27,1.528,0.044214667725821624,1.524900000000001,1.6133293354516443,1.4364706645483578,0,0,
2015-11-30,1.5290000000000001,0.037735924528220464,1.5300000000000011,1.6054718490564421,1.4545281509435601,0,0,
2015-12-01,1.526,0.028994509462084723,1.5349500000000014,1.5929390189241708,1.476960981075832,0,0,
2015-12-02,1.52,0.025776927667966017,1.5371500000000016,1.5887038553359336,1.4855961446640695,0,0,
2015-12-03,1.541,0.02071968298882609,1.5406000000000013,1.5820393659776535,1.4991606340223491,0,0,
2015-12-04,1.537,0.019090573590113936,1.5421500000000012,1.580331147180229,1.5039688528197734,0,0,
2015-12-07,1.5530000000000002,0.018841443681405005,1.5435000000000012,1.5811828873628113,1.505817112637191,0,0,
2015-12-08,1.5419999999999998,0.0187633461273381,1.543800000000001,1.5813266922546771,1.5062733077453248,0,0,
2015-12-09,1.541,0.01869449679787804,1.5433000000000008,1.5806889935957569,1.5059110064042447,0,0,
2015-12-10,1.547,0.018668507114772026,1.5437500000000008,1.5810870142295448,1.506412985770457,0,0,
2015-12-11,1.541,0.017973957769347692,1.544700000000001,1.5806479155386965,1.5087520844613056,0,0,
2015-12-14,1.55,0.017973957769347692,1.5447000000000009,1.5806479155386963,1.5087520844613054,0,0,
2015-12-15,1.557,0.01798910488980483,1.5458500000000008,1.5818282097796106,1.509871790220391,0,0,
2015-12-16,1.5590000000000002,0.01665904211562253,1.5480500000000006,1.5813680842312456,1.5147319157687555,0,0,
2015-12-17,1.5730000000000002,0.017565741178710747,1.5491500000000007,1.5842814823574223,1.514018517642579,0,0,
2015-12-18,1.568,0.018011326845527014,1.5497500000000008,1.5857726536910548,1.513727346308947,0,0,
2015-12-21,1.5730000000000002,0.018709412210508345,1.5506000000000006,1.5880188244210174,1.513181175578984,0,0,
2015-12-22,1.577,0.0192952134778928,1.5511000000000006,1.589690426955786,1.512509573044215,0,0,
2015-12-23,1.56,0.017281797542945294,1.5496500000000009,1.5842135950858915,1.5150864049141102,0,0,
2015-12-24,1.5630000000000002,0.016848785681672408,1.549250000000001,1.5829475713633456,1.5155524286366562,0,0,
2015-12-25,1.5619999999999998,0.016298127112278342,1.550950000000001,1.5835462542245575,1.5183537457754444,0,0,
2015-12-28,1.5490000000000002,0.015473151619892872,1.551950000000001,1.5828963032397867,1.5210036967602154,0,0,
2015-12-29,1.55,0.014235888673186219,1.553150000000001,1.5816217773463734,1.5246782226536284,0,0,
2015-12-30,1.555,0.011907096512919706,1.5549000000000013,1.5787141930258406,1.531085806974162,0,0,
2015-12-31,1.5390000000000001,0.012037660202774369,1.554800000000001,1.57887532040555,1.5307246795944522,0,0,
2016-01-04,1.483,0.019796065531460436,1.5521000000000011,1.591692131062922,1.5125078689370803,0,0,
2016-01-05,1.466,0.027606015744085836,1.547750000000001,1.6029620314881727,1.4925379685118294,0,0,
2016-01-06,1.4780000000000002,0.0317116531793594,1.544550000000001,1.6079733063587198,1.4811266936412821,0,0,
2016-01-07,1.426,0.04135036434638148,1.538800000000001,1.621500728692764,1.456099271307238,0,0,
2016-01-08,1.4240000000000002,0.04858121252630341,1.5326500000000012,1.629812425052608,1.4354875749473943,0,0,
2016-01-11,1.3880000000000001,0.05827611228588807,1.5250000000000012,1.6415522245717773,1.4084477754282252,0,0,
2016-01-12,1.3980000000000001,0.06443062364402063,1.5174000000000012,1.6462612472880425,1.38853875271196,0,0,
2016-01-13,1.381,0.07047313784623382,1.5086000000000013,1.6495462756924688,1.3676537243075337,0,0,
2016-01-14,1.406,0.07297402205399109,1.5009500000000011,1.6468980441079832,1.355001955892019,0,0,
2016-01-15,1.3880000000000001,0.07505583886259586,1.4917000000000011,1.6418116777251928,1.3415883222748095,0,0,
2016-01-18,1.4,0.07546703707056517,1.4833000000000012,1.6342340741411314,1.332365925858871,0,0,
2016-01-19,1.415,0.0738350936386696,1.475400000000001,1.62307018727734,1.3277298127226618,0,0,
2016-01-20,1.4040000000000001,0.07139945083084953,1.466750000000001,1.6095489016617002,1.323951098338302,0,0,
2016-01-21,1.38,0.07036362322737327,1.4577500000000012,1.5984772464547476,1.3170227535452548,0,0,
2016-01-22,1.389,0.06735801831688992,1.449050000000001,1.583766036633781,1.3143339633662212,0,0,
2016-01-25,1.393,0.06289540189033614,1.4406000000000012,1.5663908037806735,1.314809196219329,0,0,
2016-01-26,1.3519999999999999,0.060402052073885465,1.430750000000001,1.551554104147772,1.30994589585223,0,0,
2016-01-27,1.3519999999999999,0.055885479707208294,1.420850000000001,1.5326209594144176,1.3090790405855846,0,0,
2016-01-28,1.331,0.049687735434723754,1.4096500000000012,1.5090254708694486,1.3102745291305538,0,0,
2016-01-29,1.35,0.04100654633232089,1.4002000000000012,1.482213092664643,1.3181869073353594,0,0,
2016-02-01,1.348,0.037631838423832144,1.393450000000001,1.4687136768476652,1.3181863231523367,0,0,
2016-02-02,1.3659999999999999,0.033948064048353224,1.388450000000001,1.4563461280967076,1.3205538719032945,0,0,
2016-02-03,1.37,0.026788597338567956,1.383050000000001,1.436627194677137,1.329472805322865,0,0,
2016-02-04,1.379,0.024811075625287157,1.3807000000000011,1.4303221512505755,1.3310778487494268,0,0,
2016-02-05,1.3719999999999999,0.022666692466434657,1.3781000000000012,1.4234333849328706,1.3327666150671318,0,0,
