date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2011-07-06,1.0188,0.035888804881042,0.9508999999999999,1.0226776097620838,0.8791223902379158,0,0,
2011-07-07,1.0175,0.038334581062836534,0.95543,1.032099162125673,0.8787608378743269,0,0,
2011-07-08,1.0149,0.03995257550488712,0.9597749999999999,1.0396801510097742,0.8798698489902257,0,0,
2011-07-11,1.0281,0.0419809555820132,0.9647799999999999,1.0487419111640262,0.8808180888359735,0,0,
2011-07-12,1.0179,0.04319245639545983,0.968625,1.0550099127909196,0.8822400872090803,0,0,
2011-07-13,1.0333,0.044632269126366766,0.973645,1.0629095382527336,0.8843804617472665,0,0,
2011-07-14,1.0406,0.045139999766807416,0.9796800000000001,1.0699599995336149,0.8894000004663852,0,0,
2011-07-15,1.0442,0.04424688243552486,0.9863650000000002,1.07485876487105,0.8978712351289504,0,0,
2011-07-18,1.0437,0.041306699787908616,0.9934350000000002,1.0760483995758174,0.9108216004241829,0,0,
2011-07-19,1.0306,0.03758795264723139,0.9992550000000001,1.074430905294463,0.9240790947055373,0,0,
2011-07-20,1.0336,0.032579780620242534,1.0052,1.0703595612404853,0.940040438759515,0,0,
2011-07-21,1.0213,0.028284678761328483,1.00949,1.066059357522657,0.952920642477343,0,0,
2011-07-22,1.0252,0.025584820746519663,1.0129100000000002,1.0640796414930396,0.9617403585069608,0,0,
2011-07-25,0.9953,0.023629678038654872,1.01432,1.06157935607731,0.9670606439226903,0,0,
2011-07-26,1.0009,0.02179519200963374,1.0157250000000002,1.0593153840192677,0.9721346159807327,0,0,
2011-07-27,1.0204,0.018067111731423644,1.0185500000000003,1.0546842234628475,0.982415776537153,0,0,
2011-07-28,1.0226,0.015532792984350525,1.0207150000000005,1.0517805859687015,0.9896494140312995,0,0,
2011-07-29,1.0157,0.013137109952142689,1.0222550000000004,1.0485292199042857,0.995980780095715,0,0,
2011-08-01,1.0152,0.012808667912166333,1.0226250000000003,1.048242335824333,0.9970076641756677,0,0,
2011-08-02,1.0125,0.012816899822210537,1.0226150000000005,1.0482487996444216,0.9969812003555795,0,0,
2011-08-03,1.0192,0.012810944128893584,1.0226350000000006,1.0482568882577878,0.9970131117422134,0,0,
2011-08-04,1.0204,0.012766098196310544,1.0227800000000005,1.0483121963926216,0.9972478036073794,0,0,
2011-08-05,1.0143,0.012786279653142647,1.0227500000000005,1.0483225593062857,0.9971774406937152,0,0,
2011-08-08,0.9878,0.014899603491720093,1.0207350000000006,1.050534206983441,0.9909357930165604,0,0,
2011-08-09,0.9897,0.016437020955595627,1.0193250000000005,1.0521990419111917,0.9864509580888092,0,0,
2011-08-10,1.0034,0.016458787446542975,1.0178300000000005,1.0507475748930863,0.9849124251069145,0,0,
2011-08-11,1.0197,0.015576847698121796,1.0167850000000003,1.047938695396244,0.9856313046037567,0,0,
2011-08-12,1.0271,0.01441914297766976,1.0159300000000004,1.04476828595534,0.9870917140446609,0,0,
2011-08-15,1.0373,0.01382936996700023,1.0156100000000001,1.0432687399340006,0.9879512600659996,0,0,
2011-08-16,1.0299,0.01379026639947099,1.0155750000000003,1.0431555327989424,0.9879944672010583,0,0,
2011-08-17,1.0278,0.013448000242648478,1.0152850000000002,1.0421810004852972,0.9883889995147033,0,0,
2011-08-18,1.0116,0.013394460756123282,1.0148000000000004,1.041588921512247,0.9880110784877538,0,0,
2011-08-19,1.01,0.013203165489659205,1.0140400000000003,1.0404463309793186,0.9876336690206818,0,0,
2011-08-22,0.9993,0.012931861916659104,1.0142400000000005,1.0401037238333186,0.9883762761666822,0,0,
2011-08-23,1.0121,0.012560967109932283,1.0148000000000004,1.039921934219865,0.9896780657801358,0,0,
2011-08-24,1.0172,0.012506141649098941,1.0146400000000004,1.0396522832981983,0.9896277167018025,0,0,
2011-08-25,1.0283,0.012759470167186674,1.0149250000000003,1.0404439403343737,0.989406059665627,0,0,
2011-08-26,1.0274,0.013061510350320767,1.0155100000000004,1.041633020700642,0.9893869792993588,0,0,
2011-08-29,1.0221,0.01314375877505362,1.0158550000000006,1.0421425175501078,0.9895674824498933,0,0,
2011-08-30,1.0111,0.013166275699279228,1.0157850000000006,1.042117551398559,0.9894524486014421,0,0,
2011-08-31,1.0062,0.01330893150837794,1.0151350000000003,1.0417528630167563,0.9885171369832445,0,0,
2011-09-01,0.9993,0.013700157509657834,1.0140800000000005,1.0414803150193161,0.9866796849806849,0,0,
2011-09-02,0.9905,0.014678731481115766,1.0128900000000007,1.0422474629622323,0.9835325370377692,0,0,
2011-09-05,0.9740000000000001,0.0161689110397234,1.0122000000000007,1.0445378220794475,0.9798621779205539,0,0,
2011-09-06,0.9607,0.01929165349929361,1.0107500000000007,1.049333306998588,0.9721666930014135,0,0,
2011-09-07,0.9812,0.020346638154999794,1.0096400000000008,1.0503332763100004,0.9689467236900011,0,0,
2011-09-08,0.9723,0.021820393647854743,1.0072700000000008,1.0509107872957102,0.9636292127042912,0,0,
2011-09-09,0.963,0.02340448168957969,1.0040650000000009,1.0508739633791602,0.9572560366208415,0,0,
2011-09-13,0.9477,0.025213473319677472,0.9995850000000008,1.0500119466393558,0.9491580533606458,0,0,
2011-09-14,0.9556,0.02597399711857568,0.9958700000000007,1.0478179942371522,0.9439220057628493,0,0,
2011-09-15,0.9597,0.02603154513480244,0.9924650000000008,1.0445280902696057,0.940401909730396,0,0,
2011-09-16,0.9611,0.02652237188726366,0.9899400000000007,1.042984743774528,0.9368952562254734,0,0,
2011-09-19,0.9467,0.027750995714710833,0.9867750000000006,1.0422769914294223,0.9312730085705789,0,0,
2011-09-20,0.9491,0.028808592924955526,0.9842650000000006,1.0418821858499117,0.9266478141500896,0,0,
2011-09-21,0.9786,0.02806942333422261,0.9825900000000006,1.038728846668446,0.9264511533315554,0,0,
2011-09-22,0.9537,0.02753478708833638,0.9794150000000007,1.0344845741766735,0.9243454258233279,0,0,
2011-09-23,0.9470000000000001,0.02589008141720488,0.9753500000000006,1.0271301628344103,0.9235698371655908,0,0,
2011-09-26,0.9329,0.02447546300836239,0.9706250000000006,1.0195759260167254,0.9216740739832758,0,0,
2011-09-27,0.9359,0.022438859033758387,0.9663150000000005,1.0111927180675173,0.9214372819324838,0,0,
2011-09-28,0.9252,0.02162156817916684,0.9620200000000005,1.0052631363583342,0.9187768636416669,0,0,
2011-09-29,0.9052,0.022535284613947812,0.9569700000000007,1.0020405692278962,0.911899430772105,0,0,
2011-09-30,0.9044,0.023136229847989735,0.9522250000000005,0.99849745969598,0.9059525403040211,0,0,
2011-10-10,0.8979,0.024309311081625224,0.9475950000000004,0.9962136221632508,0.89897637783675,0,0,
2011-10-11,0.8915,0.026494311206669747,0.9434700000000005,0.9964586224133399,0.890481377586661,0,0,
2011-10-12,0.9198,0.026672257911645625,0.9414250000000004,0.9947695158232917,0.8880804841767092,0,0,
2011-10-13,0.9339,0.02500472376424901,0.9390600000000004,0.9890694475284985,0.8890505524715024,0,0,
2011-10-14,0.9309,0.023792389318304512,0.9369900000000004,0.9845747786366095,0.8894052213633914,0,0,
2011-10-17,0.9392,0.02300517104341828,0.9358000000000004,0.9818103420868369,0.8897896579131639,0,0,
2011-10-18,0.9167,0.023204661509911427,0.9342500000000002,0.9806593230198231,0.8878406769801774,0,0,
2011-10-19,0.9111,0.023183203425168088,0.9320250000000003,0.9783914068503365,0.8856585931496641,0,0,
2011-10-20,0.8861,0.024370073861195003,0.9283450000000002,0.9770851477223902,0.8796048522776102,0,0,
2011-10-21,0.872,0.026146387493255607,0.9238900000000003,0.9761827749865115,0.8715972250134891,0,0,
2011-10-24,0.8845,0.02697647318059325,0.9207800000000003,0.9747329463611868,0.8668270536388137,0,0,
2011-10-25,0.9077,0.026268089506393515,0.9187100000000001,0.9712461790127872,0.8661738209872131,0,0,
2011-10-26,0.9203,0.022190573508399796,0.9157950000000001,0.9601761470167998,0.8714138529832005,0,0,
2011-10-27,0.9184,0.020344017612843768,0.91403,0.9547180352256875,0.8733419647743125,0,0,
2011-10-28,0.9351,0.01948487335021204,0.913435,0.9524047467004241,0.8744652532995759,0,0,
2011-10-31,0.9431,0.020143523838487092,0.913945,0.9542320476769742,0.8736579523230258,0,0,
2011-11-01,0.9428,0.020593404667261606,0.9142899999999999,0.9554768093345232,0.8731031906654767,0,0,
2011-11-02,0.9591,0.02281403711476337,0.9159849999999998,0.9616130742295266,0.8703569257704731,0,0,
2011-11-03,0.9613,0.024782100926190702,0.9187899999999999,0.9683542018523813,0.8692257981476185,0,0,
2011-11-04,0.9641,0.026493909429191716,0.9217749999999999,0.9747628188583833,0.8687871811416165,0,0,
2011-11-07,0.9566,0.026957176566197685,0.9247099999999999,0.9786243531323953,0.8707956468676046,0,0,
2011-11-08,0.9463,0.02617770244431812,0.92745,0.9798054048886362,0.8750945951113638,0,0,
2011-11-09,0.9594,0.027051648456436518,0.92943,0.9835332969128731,0.8753267030871269,0,0,
2011-11-10,0.9525,0.027528920677794604,0.93036,0.9854178413555892,0.8753021586444107,0,0,
2011-11-11,0.9491,0.027846687415204265,0.9312699999999999,0.9869633748304084,0.8755766251695914,0,0,
2011-11-14,0.9688,0.029050890012638327,0.9327500000000001,0.9908517800252767,0.8746482199747234,0,0,
2011-11-15,0.9694,0.029896211254413347,0.9353850000000001,0.9951774225088268,0.8755925774911735,0,0,
2011-11-16,0.9468,0.029432082387834842,0.9371700000000001,0.9960341647756698,0.8783058352243304,0,0,
2011-11-17,0.95,0.026960990825929832,0.9403650000000001,0.9942869816518598,0.8864430183481404,0,0,
2011-11-18,0.9298,0.02186298181136988,0.9432550000000001,0.9869809636227398,0.8995290363772603,0,0,
2011-11-21,0.9275,0.017449822047051405,0.945405,0.9803046440941029,0.9105053559058972,0,0,
2011-11-22,0.9288,0.01558884216355005,0.9464600000000001,0.9776376843271002,0.9152823156729,0,0,
2011-11-23,0.9269,0.015067039663138935,0.94679,0.9769240793262779,0.9166559206737221,0,0,
2011-11-24,0.9295,0.014142302165008017,0.9473450000000001,0.9756296043300161,0.9190603956699841,0,0,
2011-11-25,0.9262,0.01467776693183737,0.9469000000000003,0.976255533863675,0.9175444661363256,0,0,
2011-11-28,0.9247,0.015483050155099938,0.9459800000000003,0.9769461003102001,0.9150138996898004,0,0,
2011-11-29,0.9347,0.015675353601319286,0.9455750000000004,0.9769257072026389,0.9142242927973618,0,0,
2011-11-30,0.9077,0.017453863242999926,0.9430050000000003,0.9779127264860001,0.9080972735140005,0,0,
2011-12-01,0.9212,0.017544619808095293,0.9410000000000002,0.9760892396161908,0.9059107603838096,0,0,
2011-12-02,0.9058,0.01833022453705994,0.9380850000000003,0.9747454490741202,0.9014245509258804,0,0,
2011-12-05,0.8804,0.021858850429639615,0.9342750000000002,0.9779927008592795,0.8905572991407209,0,0,
2011-12-06,0.8846,0.02429104015020856,0.9311900000000002,0.9797720803004173,0.8826079196995831,0,0,
2011-12-07,0.8864,0.02529294472044883,0.9275400000000001,0.9781258894408978,0.8769541105591024,0,0,
2011-12-08,0.8857,0.02621710972066464,0.9242000000000001,0.9766342194413294,0.8717657805586708,0,0,
2011-12-09,0.8783,0.027429879981319343,0.92066,0.9755197599626387,0.8658002400373613,0,0,
2011-12-12,0.8694,0.027252887823806082,0.9156899999999999,0.9701957756476121,0.8611842243523877,0,0,
2011-12-13,0.8482,0.028141879262429753,0.9096299999999997,0.9659137585248592,0.8533462414751403,0,0,
2011-12-14,0.8365,0.031124051877338958,0.9041149999999998,0.9663631037546777,0.8418668962453218,0,0,
2011-12-15,0.8286,0.03345508339943714,0.898045,0.9649551667988743,0.8311348332011257,0,0,
2011-12-16,0.8508,0.03416467050223748,0.8940949999999999,0.9624243410044748,0.8257656589955249,0,0,
2011-12-19,0.8488,0.034643544245571666,0.8901600000000001,0.9594470884911434,0.8208729115088568,0,0,
2011-12-20,0.8452,0.034779177073284644,0.88598,0.9555383541465693,0.8164216458534307,0,0,
2011-12-21,0.8293,0.035573585706253394,0.8811,0.9522471714125068,0.8099528285874932,0,0,
2011-12-22,0.8254,0.03573455463185463,0.8758949999999999,0.9473641092637092,0.8044258907362906,0,0,
2011-12-23,0.8331,0.03489054162286692,0.8712399999999999,0.9410210832457337,0.8014589167542661,0,0,
2011-12-26,0.8256,0.03392223731139648,0.8662849999999999,0.9341294746227928,0.7984405253772069,0,0,
2011-12-27,0.8053,0.03249695167890726,0.8598149999999999,0.9248089033578144,0.7948210966421854,0,0,
2011-12-28,0.7997,0.03308889581590744,0.854415,0.920592791631815,0.7882372083681851,0,0,
2011-12-29,0.8058,0.030813487733717896,0.8486450000000001,0.9102719754674359,0.7870180245325643,0,0,
2011-12-30,0.823,0.028179994303540346,0.8445050000000002,0.9008649886070809,0.7881450113929195,0,0,
2011-12-31,0.823,0.027239102601343483,0.8416350000000001,0.8961132052026871,0.7871567947973132,0,0,
2012-01-04,0.8035,0.026533823498958612,0.8375800000000002,0.8906476469979174,0.784512353002083,0,0,
2012-01-05,0.7747,0.027456654355934605,0.8319950000000003,0.8869083087118694,0.7770816912881311,0,0,
2012-01-06,0.7736,0.027358168221232722,0.8263900000000002,0.8811063364424656,0.7716736635575348,0,0,
2012-01-09,0.7988,0.02510133724683144,0.8224150000000001,0.872617674493663,0.7722123255063372,0,0,
2012-01-10,0.8284,0.02261304409313609,0.8203650000000001,0.8655910881862723,0.775138911813728,0,0,
2012-01-11,0.8278,0.02173443726343331,0.8193450000000002,0.8628138745268669,0.7758761254731336,0,0,
2012-01-12,0.8249,0.021404826681460938,0.8187650000000002,0.861574653362922,0.7759553466370783,0,0,
2012-01-13,0.7977,0.021769645694967945,0.8172200000000001,0.8607592913899359,0.7736807086100642,0,0,
2012-01-16,0.7714,0.02254944275190149,0.81325,0.8583488855038031,0.768151114496197,0,0,
2012-01-17,0.807,0.020962332132214778,0.8111599999999999,0.8530846642644294,0.7692353357355703,0,0,
2012-01-18,0.7857,0.020080686583990242,0.8081849999999999,0.8483463731679804,0.7680236268320194,0,0,
2012-01-19,0.7969,0.019588484130390292,0.806565,0.8457419682607805,0.7673880317392194,0,0,
2012-01-20,0.8101,0.01910703920990006,0.8058,0.8440140784198,0.7675859215801999,0,0,
2012-01-30,0.8078,0.018010531275960293,0.8045349999999999,0.8405560625519205,0.7685139374480793,0,0,
2012-01-31,0.8089,0.01735781334761859,0.8036999999999999,0.8384156266952371,0.7689843733047627,0,0,
2012-02-01,0.8072,0.017372224503809694,0.803795,0.8385394490076195,0.7690505509923806,0,0,
2012-02-02,0.8201,0.017714646779615848,0.804815,0.8402442935592317,0.7693857064407682,0,0,
2012-02-03,0.8287,0.01850415031682367,0.80596,0.8429683006336474,0.7689516993663527,0,0,
2012-02-06,0.836,0.01934351244434285,0.8066099999999998,0.8452970248886855,0.7679229751113141,0,0,
2012-02-07,0.826,0.0194883879055742,0.8067599999999999,0.8457367758111484,0.7677832241888515,0,0,
2012-02-08,0.8411,0.020918473326608317,0.8086399999999999,0.8504769466532165,0.7668030533467833,0,0,
2012-02-09,0.8439,0.020731339104188694,0.8121,0.8535626782083774,0.7706373217916227,0,0,
2012-02-10,0.8478,0.020108832832737056,0.8158100000000001,0.8560276656654743,0.775592334334526,0,0,
2012-02-13,0.8572,0.021687010422205628,0.8187300000000001,0.8621040208444113,0.7753559791555888,0,0,
2012-02-14,0.8553,0.023106022796533073,0.8200750000000001,0.8662870455930662,0.773862954406934,0,0,
2012-02-15,0.8614,0.02485273415013048,0.8217550000000001,0.8714604683002611,0.7720495316997391,0,0,
2012-02-16,0.8592,0.026226665819356784,0.8234700000000001,0.8759233316387137,0.7710166683612866,0,0,
2012-02-17,0.8589,0.0266288743165879,0.8265300000000002,0.879787748633176,0.7732722513668244,0,0,
2012-02-20,0.8638,0.024490266595015752,0.8311500000000003,0.8801305331900318,0.7821694668099688,0,0,
2012-02-21,0.8747,0.025628833987896338,0.8345350000000004,0.885792667975793,0.7832773320242077,0,0,
2012-02-22,0.8936,0.026159029838766185,0.8399300000000004,0.8922480596775327,0.7876119403224681,0,0,
2012-02-23,0.898,0.027155580506256348,0.8449850000000003,0.899296161012513,0.7906738389874877,0,0,
2012-02-24,0.9059,0.02906062401981825,0.8497750000000004,0.9078962480396369,0.7916537519603639,0,0,
2012-02-27,0.9095,0.030204485550470797,0.8548600000000004,0.915268971100942,0.7944510288990588,0,0,
2012-02-28,0.9049,0.030144204295880016,0.8596600000000004,0.9199484085917604,0.7993715914082404,0,0,
2012-02-29,0.8985,0.028658146173565203,0.8642250000000002,0.9215412923471307,0.8069087076528698,0,0,
2012-03-01,0.9045,0.028025730189091255,0.8684450000000001,0.9244964603781827,0.8123935396218176,0,0,
2012-03-02,0.9171,0.028395983314919923,0.8728650000000002,0.9296569666298401,0.8160730333701604,0,0,
2012-03-05,0.9178,0.028696111509917625,0.8769550000000003,0.9343472230198355,0.819562776980165,0,0,
2012-03-06,0.9127,0.02709759942756904,0.8812900000000002,0.9354851988551384,0.8270948011448621,0,0,
2012-03-07,0.9096,0.0260595729455685,0.8847150000000003,0.9368341458911372,0.8325958541088633,0,0,
2012-03-08,0.9199,0.02532550773637917,0.8885150000000002,0.9391660154727585,0.8378639845272419,0,0,
2012-03-09,0.9324,0.025232153150924527,0.8927450000000002,0.9432093063018493,0.8422806936981512,0,0,
2012-03-12,0.9368,0.02560546559664906,0.8967250000000003,0.9479359311932984,0.8455140688067022,0,0,
2012-03-13,0.9429,0.025638755101564804,0.9011050000000005,0.9523825102031301,0.8498274897968708,0,0,
2012-03-14,0.9193,0.024144869783086886,0.9040000000000005,0.9522897395661742,0.8557102604338267,0,0,
2012-03-15,0.9197,0.021924460624706897,0.9070250000000003,0.9508739212494141,0.8631760787505866,0,0,
2012-03-16,0.9376,0.019791130389782415,0.9109600000000004,0.9505422607795653,0.8713777392204356,0,0,
2012-03-19,0.9426,0.017634654877022076,0.9149000000000003,0.9501693097540445,0.8796306902459561,0,0,
2012-03-20,0.9268,0.015041153196273855,0.9175050000000002,0.947587306392548,0.8874226936074525,0,0,
2012-03-21,0.9229,0.013979725921569357,0.9189700000000002,0.9469294518431389,0.8910105481568614,0,0,
2012-03-22,0.9228,0.013093586216162896,0.9202100000000002,0.946397172432326,0.8940228275676744,0,0,
2012-03-23,0.9102,0.01287980365166154,0.9204250000000002,0.9461846073033232,0.8946653926966771,0,0,
2012-03-26,0.9136,0.012728505100967416,0.9206300000000001,0.9460870102019349,0.8951729897980653,0,0,
2012-03-27,0.9079999999999999,0.01254441687512546,0.9207850000000001,0.945873833750251,0.8956961662497491,0,0,
2012-03-28,0.8839,0.014222127866557906,0.9200550000000002,0.948499255733116,0.8916107442668844,0,0,
2012-03-29,0.8797,0.01654169452912337,0.9188150000000002,0.9518983890582469,0.8857316109417535,0,0,
2012-03-30,0.8806,0.01862335545547979,0.9169900000000002,0.9542367109109597,0.8797432890890406,0,0,
2012-03-31,0.8806,0.020318700227806578,0.9151300000000002,0.9557674004556134,0.8744925995443871,0,0,
2012-04-05,0.9058,0.020420456075119595,0.9147850000000002,0.9556259121502394,0.873944087849761,0,0,
2012-04-06,0.9087,0.02043347099349997,0.9147400000000001,0.955606941987,0.8738730580130002,0,0,
2012-04-09,0.9026,0.02056926360527422,0.9138750000000002,0.9550135272105487,0.8727364727894518,0,0,
2012-04-10,0.9115,0.020104231028896885,0.9128300000000001,0.9530384620577939,0.8726215379422064,0,0,
2012-04-11,0.9107,0.0192973102843539,0.9115249999999999,0.9501196205687077,0.8729303794312921,0,0,
2012-04-12,0.9221,0.018036724962379607,0.9104849999999999,0.9465584499247591,0.8744115500752406,0,0,
2012-04-13,0.9241,0.018191463440453862,0.9107249999999999,0.9471079268809076,0.8743420731190922,0,0,
2012-04-16,0.9243,0.01833938743739968,0.9109549999999998,0.9476337748747992,0.8742762251252005,0,0,
2012-04-17,0.9138,0.01725984920956582,0.9097649999999998,0.9442846984191314,0.8752453015808682,0,0,
2012-04-18,0.9285,0.016096858143916534,0.9090599999999999,0.9412537162878329,0.8768662837121668,0,0,
2012-04-19,0.9238,0.0159360201067335,0.9089099999999999,0.9407820402134669,0.8770379597865329,0,0,
2012-04-20,0.9266,0.016127305220783764,0.909095,0.9413496104415675,0.8768403895584325,0,0,
2012-04-23,0.9117,0.015818889441361065,0.90854,0.9401777788827221,0.8769022211172779,0,0,
2012-04-24,0.9079999999999999,0.015814387187158822,0.9084300000000001,0.9400587743743177,0.8768012256256824,0,0,
2012-04-25,0.9101,0.01577347790638666,0.9082550000000001,0.9398019558127735,0.8767080441872268,0,0,
2012-04-26,0.9087,0.015773658922063196,0.90829,0.9398373178441264,0.8767426821558737,0,0,
2012-04-27,0.9134,0.014716774353387661,0.9097649999999999,0.9391985487067752,0.8803314512932247,0,0,
2012-05-02,0.9225,0.01314247733596753,0.911905,0.938189954671935,0.8856200453280649,0,0,
2012-05-03,0.9267,0.011272691734784084,0.91421,0.9367553834695681,0.8916646165304318,0,0,
2012-05-04,0.9354,0.009129564467624805,0.9169499999999999,0.9352091289352495,0.8986908710647503,0,0,
2012-05-07,0.9442,0.010583358336761762,0.9188699999999999,0.9400367166735234,0.8977032833264763,0,0,
2012-05-08,0.9382,0.01113280950023457,0.9203449999999999,0.942610619000469,0.8980793809995307,0,0,
2012-05-09,0.9305,0.010523577538585273,0.9217399999999998,0.9427871550771704,0.9006928449228292,0,0,
2012-05-10,0.9319,0.010467312528965383,0.9227599999999997,0.9436946250579304,0.9018253749420689,0,0,
2012-05-11,0.9269,0.01010550136781069,0.9235699999999998,0.9437810027356212,0.9033589972643784,0,0,
2012-05-14,0.9251,0.010104798234923234,0.9237199999999998,0.9439295964698462,0.9035104035301533,0,0,
2012-05-15,0.929,0.010173664402195864,0.9239649999999997,0.9443123288043914,0.903617671195608,0,0,
2012-05-16,0.9223,0.01018002559194809,0.9238649999999998,0.944225051183896,0.9035049488161037,0,0,
2012-05-17,0.9272,0.009920381730775075,0.9245349999999999,0.94437576346155,0.9046942365384497,0,0,
2012-05-18,0.919,0.009947938162468464,0.9240599999999999,0.9439558763249368,0.9041641236750629,0,0,
2012-05-21,0.9228,0.009951826068885507,0.9240099999999998,0.9439136521377708,0.9041063478622288,0,0,
2012-05-22,0.9381,0.01043008174767787,0.9245849999999998,0.9454451634953555,0.9037248365046441,0,0,
2012-05-23,0.9445,0.010866988882321705,0.9262249999999999,0.9479589777646432,0.9044910222353565,0,0,
2012-05-24,0.9413,0.010471510221351527,0.9278899999999997,0.9488330204427027,0.9069469795572966,0,0,
2012-05-25,0.9307,0.009606993067008648,0.9289199999999997,0.948133986134017,0.9097060138659825,0,0,
2012-05-28,0.9438,0.008898721079019196,0.9306749999999997,0.948472442158038,0.9128775578419613,0,0,
2012-05-29,0.9532,0.009274485373725121,0.9326649999999997,0.95121397074745,0.9141160292525495,0,0,
2012-05-30,0.9547,0.010168779619376064,0.9342749999999997,0.9546125592387519,0.9139374407612476,0,0,
2012-05-31,0.9588,0.011372293200214522,0.9358799999999997,0.9586245864004288,0.9131354135995706,0,0,
2012-06-01,0.9608,0.01266110912245017,0.9371499999999996,0.9624722182448999,0.9118277817550993,0,0,
2012-06-04,0.9438,0.01264969731279479,0.9371299999999996,0.9624293946255892,0.91183060537441,0,0,
2012-06-05,0.9406,0.012671746442176043,0.9372499999999997,0.9625934928843518,0.9119065071156476,0,0,
2012-06-06,0.9411,0.012596014407241368,0.9377799999999997,0.9629720288144825,0.9125879711855169,0,0,
2012-06-07,0.9395,0.012523720651125666,0.9381599999999997,0.963207441302251,0.9131125586977483,0,0,
2012-06-08,0.9373,0.01224438002127202,0.9386799999999997,0.9631687600425438,0.9141912399574557,0,0,
