date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2021-04-09,1.0605,0.01809051801649956,1.0740500000000006,1.1102310360329997,1.0378689639670016,0,0,
2021-04-12,1.0413,0.018401014703143207,1.0711050000000006,1.1079070294062872,1.0343029705937141,0,0,
2021-04-13,1.0424,0.019479587156546768,1.0698800000000006,1.108839174313094,1.0309208256869071,0,0,
2021-04-14,1.0515,0.019753077708230565,1.0684750000000007,1.1079811554164618,1.0289688445835397,0,0,
2021-04-15,1.0442,0.02001089900397764,1.0663850000000008,1.1064067980079562,1.0263632019920454,0,0,
2021-04-16,1.0496,0.01884282566250056,1.0639450000000008,1.1016306513250018,1.0262593486749998,0,0,
2021-04-19,1.0832,0.019329368846395946,1.0648850000000007,1.1035437376927926,1.026226262307209,0,0,
2021-04-20,1.0847,0.01983182649443279,1.065815000000001,1.1054786529888667,1.0261513470111354,0,0,
2021-04-21,1.0895,0.02034525355224868,1.0675250000000012,1.1082155071044986,1.0268344928955038,0,0,
2021-04-22,1.0884,0.019542547374760636,1.0700800000000013,1.1091650947495226,1.0309949052504799,0,0,
2021-04-23,1.1115,0.020160190057584352,1.0737200000000011,1.11404038011517,1.0333996198848323,0,0,
2021-04-26,1.0989,0.02086274127923365,1.0752850000000014,1.1170104825584686,1.0335595174415342,0,0,
2021-04-27,1.1064,0.02195028533563559,1.0770650000000015,1.1209655706712727,1.0331644293287303,0,0,
2021-04-28,1.1103,0.02315661551490835,1.0784400000000014,1.124753231029818,1.0321267689701847,0,0,
2021-04-29,1.1152,0.024379251316167905,1.0808500000000014,1.1296085026323373,1.0320914973676656,0,0,
2021-04-30,1.1095,0.025202190798671944,1.0820900000000013,1.1324943815973452,1.0316856184026575,0,0,
2021-05-06,1.0925,0.024907663162379554,1.0816300000000014,1.1314453263247606,1.0318146736752423,0,0,
2021-05-07,1.0734,0.024894491041404298,1.0808100000000014,1.13059898208281,1.0310210179171928,0,0,
2021-05-10,1.0717,0.024977536750154034,1.0804050000000014,1.1303600735003094,1.0304499264996934,0,0,
2021-05-11,1.0777,0.024974083408711826,1.0801200000000013,1.130068166817425,1.0301718331825775,0,0,
2021-05-12,1.0811,0.02454339872659581,1.0811500000000014,1.130236797453193,1.0320632025468097,0,0,
2021-05-13,1.0685,0.022918847679309764,1.0825100000000014,1.128347695358621,1.036672304641382,0,0,
2021-05-14,1.0891,0.020908031068417952,1.0848450000000012,1.1266610621368371,1.0430289378631652,0,0,
2021-05-17,1.1157,0.020442254356061937,1.088055000000001,1.128939508712125,1.0471704912878772,0,0,
2021-05-18,1.1159,0.018545630780662948,1.0916400000000013,1.1287312615613272,1.0545487384386754,0,0,
2021-05-19,1.1137,0.016300967843401928,1.0948450000000012,1.127446935686805,1.0622430643131973,0,0,
2021-05-20,1.1198,0.01696572008182333,1.0966750000000012,1.1306064401636478,1.0627435598363546,0,0,
2021-05-21,1.11,0.01696905542761033,1.097940000000001,1.1318781108552216,1.0640018891447804,0,0,
2021-05-24,1.1184,0.01743657000915777,1.0993850000000012,1.1342581400183167,1.0645118599816856,0,0,
2021-05-25,1.159,0.021716723485540407,1.102915000000001,1.1463484469710818,1.05948155302892,0,0,
2021-05-26,1.1593,0.025080952617685465,1.1053050000000009,1.1554669052353719,1.0551430947646299,0,0,
2021-05-27,1.1616,0.027988313350585933,1.108440000000001,1.1644166267011729,1.052463373298829,0,0,
2021-05-28,1.1557,0.02990457586883318,1.110905000000001,1.1707141517376674,1.0510958482623345,0,0,
2021-05-31,1.16,0.03185314823736652,1.113390000000001,1.177096296474734,1.049683703525268,0,0,
2021-06-01,1.1640000000000001,0.033808175591743726,1.115830000000001,1.1834463511834885,1.0482136488165135,0,0,
2021-06-02,1.1539,0.03481345021381173,1.1180500000000009,1.1876769004276244,1.0484230995723773,0,0,
2021-06-03,1.1451,0.034768491482951594,1.1206800000000008,1.190216982965904,1.0511430170340976,0,0,
2021-06-04,1.1535,0.033630394695401716,1.1246850000000008,1.1919457893908043,1.0574242106091973,0,0,
2021-06-07,1.1488,0.03159444321562499,1.128540000000001,1.191728886431251,1.065351113568751,0,0,
2021-06-08,1.1363,0.02926267786429615,1.1314700000000009,1.1899953557285932,1.0729446442714086,0,0,
2021-06-09,1.1402,0.026787877757241996,1.134425000000001,1.188000755514485,1.080849244485517,0,0,
2021-06-10,1.15,0.022003085907976366,1.138500000000001,1.1825061718159537,1.0944938281840482,0,0,
2021-06-11,1.1403,0.018680679577408064,1.1410600000000009,1.178421359154817,1.1036986408451848,0,0,
2021-06-15,1.1306,0.017896735221236703,1.141805000000001,1.1775984704424745,1.1060115295575277,0,0,
2021-06-16,1.1067,0.01869791643332151,1.141345000000001,1.178740832866644,1.103949167133358,0,0,
2021-06-17,1.1116,0.018866467049966574,1.141240000000001,1.178972934099934,1.1035070659000679,0,0,
2021-06-18,1.1114,0.01945325300898759,1.1408200000000008,1.179726506017976,1.1019134939820256,0,0,
2021-06-21,1.1166,0.018952447418684504,1.1411500000000008,1.1790548948373698,1.1032451051626317,0,0,
2021-06-22,1.1273,0.018488986052871175,1.1415950000000006,1.178572972105743,1.1046170278942582,0,0,
2021-06-23,1.1298,0.018192776906757607,1.1401350000000006,1.1765205538135157,1.1037494461864854,0,0,
2021-06-24,1.1359,0.017639407884802137,1.1389650000000007,1.174243815769605,1.1036861842303964,0,0,
2021-06-25,1.1547,0.01723627142486688,1.1386200000000006,1.1730925428497343,1.104147457150267,0,0,
2021-06-28,1.1556,0.0172310697044031,1.1386150000000006,1.1730771394088069,1.1041528605911943,0,0,
2021-06-29,1.1473,0.01662485773584078,1.1379800000000007,1.1712297154716822,1.1047302845283191,0,0,
2021-06-30,1.1569,0.016107758019698295,1.1376250000000006,1.1698405160393972,1.105409483960604,0,0,
2021-07-01,1.168,0.017133472932740333,1.1383300000000005,1.1725969458654812,1.1040630541345198,0,0,
2021-07-02,1.1225,0.017406562585781632,1.1372000000000004,1.1720131251715638,1.1023868748284371,0,0,
2021-07-05,1.123,0.017238600352272274,1.1356750000000004,1.170152200704545,1.1011977992954558,0,0,
2021-07-06,1.1196,0.017304890546958142,1.1342150000000004,1.1688247810939167,1.099605218906084,0,0,
2021-07-07,1.1394,0.017338399731903004,1.1343700000000003,1.1690467994638063,1.0996932005361943,0,0,
