date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2015-09-09,0.6934,0.0909750515251296,0.7314999999999996,0.9134501030502588,0.5495498969497404,0,0,
2015-09-10,0.6806,0.08642429772258545,0.7225649999999997,0.8954135954451705,0.5497164045548288,0,0,
2015-09-11,0.6757,0.08146866672466609,0.7138049999999996,0.8767423334493317,0.5508676665506674,0,0,
2015-09-14,0.6569,0.07474797585712148,0.7036899999999997,0.8531859517142426,0.5541940482857568,0,0,
2015-09-15,0.633,0.06589945291682482,0.6920999999999997,0.8238989058336493,0.5603010941663501,0,0,
2015-09-16,0.6694,0.05461059276463886,0.6830999999999997,0.7923211855292774,0.573878814470722,0,0,
2015-09-17,0.6524,0.04777631955818987,0.6758249999999997,0.7713776391163794,0.58027236088362,0,0,
2015-09-18,0.6566,0.03672222151002761,0.6683449999999996,0.7417894430200549,0.5949005569799444,0,0,
2015-09-21,0.6655,0.026786451308155084,0.6628649999999996,0.7164379026163098,0.6092920973836894,0,0,
2015-09-22,0.6863,0.022925327294913346,0.6608299999999996,0.7066806545898263,0.6149793454101729,0,0,
2015-09-23,0.6629,0.02292909608703258,0.6608849999999996,0.7067431921740648,0.6150268078259344,0,0,
2015-09-24,0.6682,0.01965159964025846,0.6637699999999996,0.7030731992805166,0.6244668007194827,0,0,
2015-09-25,0.6533,0.014101171097314721,0.6662249999999996,0.6944273421946291,0.6380226578053702,0,0,
2015-09-28,0.6566,0.013781242018733368,0.6665499999999995,0.6941124840374663,0.6389875159625328,0,0,
2015-09-29,0.6468,0.014331658000824109,0.6651799999999995,0.6938433160016477,0.6365166839983514,0,0,
2015-09-30,0.6477,0.014835469587939926,0.6641799999999995,0.6938509391758794,0.6345090608241197,0,0,
2015-10-08,0.6701,0.014641131679008244,0.6638799999999996,0.6931622633580161,0.634597736641983,0,0,
2015-10-09,0.69,0.01569881909739027,0.6648149999999995,0.6962126381947801,0.6334173618052189,0,0,
2015-10-12,0.7219,0.020024387105410327,0.6681649999999995,0.7082137742108201,0.6281162257891788,0,0,
2015-10-13,0.7170000000000001,0.02277806597307244,0.6702149999999996,0.7157711319461444,0.6246588680538547,0,0,
2015-10-14,0.7073,0.023715482395749714,0.6709099999999995,0.7183409647914989,0.6234790352085,0,0,
2015-10-15,0.7269,0.02677376711004852,0.6732249999999995,0.7267725342200966,0.6196774657799025,0,0,
2015-10-16,0.7401,0.030675405457792394,0.6764449999999995,0.7377958109155843,0.6150941890844147,0,0,
2015-10-19,0.7536,0.03477898034279,0.6812799999999994,0.7508379606855794,0.6117220393144195,0,0,
2015-10-20,0.7591,0.036929453015174286,0.6875849999999994,0.7614439060303481,0.6137260939696508,0,0,
2015-10-21,0.7325,0.03797470626337273,0.6907399999999995,0.7666894125267449,0.614790587473254,0,0,
2015-10-22,0.74,0.038369664552804016,0.6951199999999995,0.7718593291056075,0.6183806708943915,0,0,
2015-10-23,0.7534,0.039347739853502595,0.6999599999999995,0.7786554797070047,0.6212645202929943,0,0,
2015-10-26,0.7633,0.04088679493430576,0.7048499999999994,0.7866235898686109,0.6230764101313879,0,0,
2015-10-27,0.7629,0.04260911194865021,0.7086799999999995,0.7938982238972999,0.6234617761026992,0,0,
2015-10-28,0.7396,0.04171411820828427,0.7125149999999995,0.795943236416568,0.629086763583431,0,0,
2015-10-29,0.7379,0.04071658138891302,0.7159999999999994,0.7974331627778255,0.6345668372221733,0,0,
2015-10-30,0.7499,0.038559797717311495,0.7208299999999994,0.7979495954346224,0.6437104045653764,0,0,
2015-11-02,0.732,0.03551524505869176,0.7245999999999995,0.795630490117383,0.653569509882616,0,0,
2015-11-03,0.7343,0.030455971240637047,0.7289749999999994,0.7898869424812734,0.6680630575187253,0,0,
2015-11-04,0.797,0.027654834925141585,0.7364399999999993,0.7917496698502825,0.6811303301497161,0,0,
2015-11-05,0.8384,0.031713860078089254,0.7448549999999994,0.8082827201561779,0.6814272798438209,0,0,
2015-11-06,0.8958,0.04398998061760017,0.7551449999999994,0.8431249612351998,0.667165038764799,0,0,
2015-11-09,0.8894,0.052457306951763906,0.7635199999999994,0.8684346139035273,0.6586053860964716,0,0,
2015-11-10,0.8985,0.059246136671738524,0.7725949999999993,0.8910872733434763,0.6541027266565222,0,0,
2015-11-11,0.9092,0.06450267150730239,0.7826899999999993,0.9116953430146041,0.6536846569853946,0,0,
2015-11-12,0.8939,0.06763368360436059,0.7910399999999992,0.9263073672087203,0.6557726327912781,0,0,
2015-11-13,0.8973,0.0704768345665889,0.7988999999999993,0.9398536691331771,0.6579463308668214,0,0,
2015-11-16,0.8896,0.07241048920818345,0.8056999999999993,0.9505209784163662,0.6608790215836324,0,0,
2015-11-17,0.8963,0.07423926752134141,0.8125599999999993,0.9610385350426821,0.6640814649573165,0,0,
2015-11-18,0.8702,0.07279481238746587,0.8194449999999993,0.9650346247749311,0.6738553752250676,0,0,
2015-11-19,0.8872,0.07177393219063108,0.8268049999999993,0.9703528643812616,0.6832571356187371,0,0,
2015-11-20,0.8752,0.07037137183318411,0.8328949999999994,0.9736377436663676,0.6921522563336312,0,0,
2015-11-23,0.8674,0.068784851453454,0.8380999999999993,0.9756697029069072,0.7005302970930913,0,0,
2015-11-24,0.8798,0.06700209325088324,0.8439449999999994,0.9779491865017659,0.7099408134982329,0,0,
2015-11-25,0.883,0.06278851952555167,0.8511149999999994,0.9766920390511027,0.7255379609488961,0,0,
2015-11-26,0.8761,0.057012102824059344,0.8580249999999994,0.972049205648118,0.7440007943518807,0,0,
2015-11-27,0.8157,0.05213400016960405,0.8613149999999994,0.9655830003392075,0.7570469996607913,0,0,
2015-11-30,0.8122,0.044134625087101566,0.8653249999999995,0.9535942501742026,0.7770557498257963,0,0,
2015-12-01,0.813,0.03423610590251893,0.8692599999999994,0.9377322118050372,0.8007877881949615,0,0,
2015-12-02,0.8599,0.02985789986269296,0.8724049999999993,0.9321207997253852,0.8126892002746134,0,0,
2015-12-03,0.8618,0.028898313099557815,0.8735749999999992,0.9313716261991148,0.8157783738008836,0,0,
2015-12-04,0.8389,0.029391783671095795,0.8707299999999991,0.9295135673421907,0.8119464326578075,0,0,
2015-12-07,0.8305,0.030357592911304604,0.8677849999999993,0.9285001858226085,0.80706981417739,0,0,
2015-12-08,0.8184,0.03135933672768077,0.8637799999999993,0.9264986734553609,0.8010613265446378,0,0,
2015-12-09,0.821,0.030833117875018766,0.8593699999999995,0.921036235750037,0.797703764249962,0,0,
2015-12-10,0.8232,0.030718557309189456,0.8558349999999996,0.9172721146183784,0.7943978853816207,0,0,
2015-12-11,0.826,0.029775972298412848,0.8522699999999995,0.9118219445968252,0.7927180554031739,0,0,
2015-12-14,0.8843,0.02944803585622534,0.8520049999999995,0.9109010717124502,0.7931089282875488,0,0,
2015-12-15,0.862,0.027678205372307613,0.8502899999999993,0.9056464107446145,0.7949335892553842,0,0,
2015-12-16,0.8638,0.027472131333408752,0.8499699999999993,0.9049142626668168,0.7950257373331818,0,0,
2015-12-17,0.8745,0.02670228208264438,0.8493349999999994,0.9027395641652881,0.7959304358347107,0,0,
2015-12-18,0.8695,0.026440827680333897,0.8490499999999994,0.9019316553606672,0.7961683446393316,0,0,
2015-12-21,0.8868,0.027484686645476958,0.8500199999999994,0.9049893732909533,0.7950506267090456,0,0,
2015-12-22,0.8963,0.028648624013987066,0.8508449999999994,0.9081422480279735,0.7935477519720253,0,0,
2015-12-23,0.9098,0.030779321065663844,0.8521849999999995,0.9137436421313272,0.7906263578686719,0,0,
2015-12-24,0.8865,0.03128826036778277,0.8527049999999996,0.9152815207355651,0.7901284792644341,0,0,
2015-12-25,0.8893,0.03103404370076697,0.8563849999999995,0.9184530874015334,0.7943169125984656,0,0,
2015-12-28,0.8561,0.02924536130559511,0.8585799999999996,0.9170707226111898,0.8000892773888093,0,0,
2015-12-29,0.8656,0.027226088494987796,0.8612099999999996,0.9156621769899752,0.806757823010024,0,0,
2015-12-30,0.8616,0.027224437068271504,0.8612949999999996,0.9157438741365426,0.8068461258634566,0,0,
2015-12-31,0.8539,0.027273989922925727,0.8608999999999997,0.9154479798458511,0.8063520201541482,0,0,
2016-01-04,0.7856,0.03177021569431376,0.8582349999999996,0.9217754313886272,0.7946945686113721,0,0,
2016-01-05,0.7889,0.034890180717880734,0.8561549999999997,0.9259353614357612,0.7863746385642382,0,0,
2016-01-06,0.7979999999999999,0.03632088387227407,0.8551349999999995,0.9277767677445476,0.7824932322554514,0,0,
2016-01-07,0.7374,0.04437389553851694,0.8509549999999996,0.9397027910770335,0.7622072089229657,0,0,
2016-01-08,0.7542,0.04907832059709902,0.8475049999999996,0.9456616411941976,0.7493483588058016,0,0,
2016-01-11,0.7018,0.05883122582080879,0.8412949999999995,0.958957451641617,0.7236325483583819,0,0,
2016-01-12,0.7115,0.06458999005875074,0.8326549999999996,0.961834980117501,0.7034750198824982,0,0,
2016-01-13,0.7059,0.0700574238148891,0.8248499999999996,0.9649648476297779,0.6847351523702214,0,0,
2016-01-14,0.7214,0.07306223806850558,0.8177299999999995,0.9638544761370107,0.6716055238629883,0,0,
2016-01-15,0.7009,0.07620722786552074,0.8090499999999995,0.961464455731041,0.656635544268958,0,0,
2016-01-18,0.7016,0.07841356941512788,0.8006549999999996,0.9574821388302553,0.6438278611697438,0,0,
2016-01-19,0.7215,0.07756268025552672,0.7923899999999995,0.9475153605110529,0.6372646394889461,0,0,
2016-01-20,0.7097,0.07560381082013218,0.7830599999999995,0.9342676216402639,0.6318523783597352,0,0,
2016-01-21,0.6852,0.07240023335234284,0.7718299999999993,0.9166304667046851,0.6270295332953136,0,0,
2016-01-22,0.6924,0.06915667091162613,0.7621249999999994,0.9004383418232517,0.6238116581767471,0,0,
2016-01-25,0.6939,0.06384288671583178,0.7523549999999993,0.8800407734316629,0.6246692265683358,0,0,
2016-01-26,0.6434,0.0633654695937946,0.7417199999999993,0.8684509391875885,0.61498906081241,0,0,
2016-01-27,0.6367,0.0604159518409013,0.7302749999999992,0.8511069036818019,0.6094430963181966,0,0,
2016-01-28,0.6261,0.05628163204157423,0.7184999999999993,0.8310632640831477,0.6059367359168508,0,0,
2016-01-29,0.6559999999999999,0.048012985907871515,0.7086049999999993,0.8046309718157423,0.6125790281842562,0,0,
2016-02-01,0.6445,0.04644490227536727,0.7015499999999993,0.7944398045507339,0.6086601954492648,0,0,
2016-02-02,0.6594,0.04248438567657278,0.6950749999999993,0.780043771353145,0.6101062286468537,0,0,
2016-02-03,0.6545,0.035774660247016546,0.6878999999999993,0.7594493204940324,0.6163506795059662,0,0,
2016-02-04,0.6628,0.03419618476718667,0.6841699999999994,0.7525623695343727,0.6157776304656261,0,0,
2016-02-05,0.6473,0.030866450446364636,0.6788249999999995,0.7405579008927288,0.6170920991072701,0,0,
2016-02-15,0.6387,0.031610376377652155,0.6756699999999994,0.7388907527553037,0.6124492472446952,0,0,
2016-02-16,0.6636,0.030549595139017484,0.6732749999999994,0.7343741902780344,0.6121758097219644,0,0,
2016-02-17,0.6679,0.0295800230418754,0.6713749999999994,0.7305350460837502,0.6122149539162486,0,0,
2016-02-18,0.6669,0.027138620761602613,0.6686499999999993,0.7229272415232045,0.6143727584767941,0,0,
2016-02-19,0.6698,0.026063171738156005,0.6670949999999993,0.7192213434763113,0.6149686565236874,0,0,
2016-02-22,0.6934,0.025551275073755497,0.6666849999999993,0.7177875501475103,0.6155824498524883,0,0,
2016-02-23,0.6822,0.02243504307762117,0.6647199999999993,0.7095900861552417,0.619849913844757,0,0,
2016-02-24,0.6857,0.02045721079923142,0.6635199999999993,0.7044344215984621,0.6226055784015365,0,0,
2016-02-25,0.6356,0.02069572546763117,0.6610399999999993,0.7024314509352616,0.619648549064737,0,0,
2016-02-26,0.6414,0.019748654850926688,0.6584899999999994,0.6979873097018527,0.618992690298146,0,0,
2016-02-29,0.626,0.0191687650262492,0.6550949999999994,0.6934325300524978,0.616757469947501,0,0,
2016-03-01,0.6451,0.019117878102913786,0.6551799999999994,0.693415756205827,0.6169442437941719,0,0,
2016-03-02,0.6765,0.019164388575523657,0.6571699999999995,0.6954987771510468,0.6188412228489522,0,0,
2016-03-03,0.6752,0.01808953972240311,0.6596249999999995,0.6958040794448057,0.6234459205551932,0,0,
2016-03-04,0.6843,0.01888060547646379,0.6610399999999995,0.6988012109529271,0.6232787890470719,0,0,
2016-03-07,0.6838,0.019112257709041666,0.6630049999999994,0.7012295154180828,0.624780484581916,0,0,
2016-03-08,0.6847,0.019689647293090272,0.6642699999999995,0.70364929458618,0.624890705413819,0,0,
2016-03-09,0.6792,0.01981879689906271,0.6655049999999993,0.7051425937981247,0.625867406201874,0,0,
2016-03-10,0.6606,0.019840693828062795,0.6653949999999994,0.705076387656125,0.6257136123438738,0,0,
2016-03-11,0.6687,0.01938529760302578,0.6664649999999994,0.705235595206051,0.6276944047939479,0,0,
2016-03-14,0.6798,0.018442616551431677,0.6685199999999993,0.7054052331028627,0.6316347668971359,0,0,
2016-03-15,0.6799,0.01857344666594263,0.6693349999999993,0.7064818933318846,0.6321881066681141,0,0,
2016-03-16,0.6852,0.01890302120102234,0.6701999999999994,0.708006042402044,0.6323939575979547,0,0,
2016-03-17,0.6970000000000001,0.019803255314533936,0.6717049999999994,0.7113115106290673,0.6320984893709316,0,0,
2016-03-18,0.7139,0.02192182041999026,0.6739099999999995,0.71775364083998,0.630066359160019,0,0,
2016-03-21,0.7675,0.030118577498386336,0.6776149999999994,0.737852154996772,0.6173778450032268,0,0,
2016-03-22,0.7492,0.034116198884339075,0.6809649999999994,0.7491973977686776,0.6127326022313212,0,0,
2016-03-23,0.7592,0.038349204342257255,0.6846399999999994,0.7613384086845139,0.6079415913154849,0,0,
2016-03-24,0.7333,0.037994582370039005,0.6895249999999994,0.7655141647400774,0.6135358352599214,0,0,
2016-03-25,0.7409,0.03787551632442921,0.6944999999999993,0.7702510326488577,0.6187489673511409,0,0,
2016-03-28,0.7255,0.03481551189370989,0.6994749999999994,0.7691060237874192,0.6298439762125796,0,0,
2016-03-29,0.7224,0.03268705521987831,0.7033399999999994,0.768714110439756,0.6379658895602428,0,0,
2016-03-30,0.743,0.03319150612652845,0.7066649999999994,0.7730480122530563,0.6402819877469426,0,0,
2016-03-31,0.743,0.03327096845757984,0.7100549999999994,0.7765969369151591,0.6435130630848398,0,0,
2016-04-01,0.7402,0.03334141568680028,0.7128499999999993,0.7795328313735999,0.6461671686263988,0,0,
2016-04-05,0.7504,0.033612084293098074,0.7161799999999994,0.7834041685861955,0.6489558314138032,0,0,
2016-04-06,0.7451,0.03334716905841549,0.7191999999999994,0.7858943381168304,0.6525056618831684,0,0,
2016-04-07,0.7307,0.03205938363330443,0.7217749999999994,0.7858937672666082,0.6576562327333906,0,0,
2016-04-08,0.7202,0.02866390495672986,0.7247549999999994,0.7820828099134591,0.6674271900865396,0,0,
2016-04-11,0.735,0.02549900101242406,0.7280699999999994,0.7790680020248476,0.6770719979751513,0,0,
2016-04-12,0.7341,0.02284124328351826,0.7307849999999994,0.7764674865670359,0.6851025134329628,0,0,
2016-04-13,0.7490000000000001,0.01975706136256704,0.7342399999999994,0.7737541227251336,0.6947258772748653,0,0,
2016-04-14,0.753,0.016437540474235714,0.7376299999999995,0.7705050809484709,0.704754919051528,0,0,
2016-04-15,0.7505,0.013582863623351342,0.7403049999999995,0.7674707272467022,0.7131392727532969,0,0,
2016-04-18,0.7371,0.012121154843366955,0.7414649999999995,0.7657073096867334,0.7172226903132656,0,0,
2016-04-19,0.7416,0.010463425020418974,0.7401699999999994,0.7610968500408374,0.7192431499591615,0,0,
2016-04-20,0.7353,0.010292300392451416,0.7394749999999994,0.7600596007849023,0.7188903992150966,0,0,
2016-04-21,0.7281,0.009471986397573783,0.7379199999999995,0.756863972795147,0.7189760272048519,0,0,
2016-04-22,0.7324,0.009497194876717492,0.7378749999999995,0.7568693897534345,0.7188806102465645,0,0,
2016-04-25,0.7251,0.009881682948504751,0.7370849999999994,0.756848365897009,0.7173216341029899,0,0,
2016-04-26,0.7304,0.009637050214777246,0.7373299999999994,0.7566041004295538,0.7180558995704449,0,0,
2016-04-27,0.7236,0.0095424756800998,0.7373899999999993,0.7564749513601989,0.7183050486397997,0,0,
2016-04-28,0.7212,0.010096898950721698,0.7362999999999993,0.7564937979014427,0.7161062020985559,0,0,
2016-04-29,0.7183,0.010725291064632405,0.7350649999999993,0.7565155821292641,0.7136144178707345,0,0,
2016-05-03,0.7285,0.010749521409176616,0.7344799999999994,0.7559790428183526,0.7129809571816461,0,0,
2016-05-04,0.726,0.010219146117384314,0.7332599999999994,0.753698292234768,0.7128217077652307,0,0,
2016-05-05,0.7262,0.009936602988315361,0.7323149999999994,0.75218820597663,0.7124417940233687,0,0,
2016-05-06,0.7023,0.01199550244664211,0.7308949999999993,0.7548860048932835,0.7069039951067151,0,0,
2016-05-09,0.6859,0.01553483691239675,0.7291799999999993,0.7602496738247928,0.6981103261752057,0,0,
2016-05-10,0.6844,0.018394292593085112,0.7266499999999994,0.7634385851861696,0.6898614148138291,0,0,
2016-05-11,0.6826,0.020750317055282817,0.7240749999999994,0.765575634110565,0.6825743658894338,0,0,
2016-05-12,0.6892,0.02127160882738502,0.7210849999999993,0.7636282176547693,0.6785417823452293,0,0,
2016-05-13,0.6854,0.02130419961070235,0.7177049999999994,0.7603133992214041,0.6750966007785947,0,0,
2016-05-16,0.6877,0.020839114917057585,0.7145649999999992,0.7562432298341144,0.672886770165884,0,0,
2016-05-17,0.6886,0.020900576672981338,0.7121399999999992,0.7539411533459619,0.6703388466540365,0,0,
2016-05-18,0.6920000000000001,0.020150183491394153,0.7096599999999993,0.7499603669827876,0.669359633017211,0,0,
2016-05-19,0.6895,0.01967994169867297,0.7073699999999993,0.7467298833973453,0.6680101166026533,0,0,
2016-05-20,0.6951,0.019228640918664924,0.7057199999999992,0.7441772818373291,0.6672627181626694,0,0,
2016-05-23,0.696,0.018269157212722306,0.7038999999999993,0.7404383144254439,0.6673616855745547,0,0,
2016-05-24,0.6891,0.017838869447302376,0.7020999999999993,0.7377777388946041,0.6664222611053945,0,0,
2016-05-25,0.6899,0.016720956753034283,0.7000749999999993,0.733516913506068,0.6666330864939307,0,0,
2016-05-26,0.6925,0.01584100608181844,0.6985199999999994,0.7302020121636362,0.6668379878363625,0,0,
2016-05-27,0.6901,0.015001693764021109,0.6969649999999994,0.7269683875280416,0.6669616124719572,0,0,
2016-05-30,0.6939,0.014142897603800062,0.6957449999999994,0.7240307952075995,0.6674592047923993,0,0,
2016-05-31,0.7342,0.014876123575433676,0.6960299999999993,0.7257822471508666,0.6662777528491319,0,0,
2016-06-01,0.7257,0.014844430995458941,0.6960149999999994,0.7257038619909173,0.6663261380090815,0,0,
2016-06-02,0.7287,0.01511995544410016,0.6961399999999993,0.7263799108881996,0.665900089111799,0,0,
2016-06-03,0.7299,0.016870017003079968,0.6975199999999994,0.7312600340061592,0.6637799659938395,0,0,
2016-06-06,0.7245,0.01766016927855923,0.6994499999999995,0.7347703385571179,0.664129661442881,0,0,
2016-06-07,0.7272,0.01832128184437578,0.7015899999999994,0.7382325636887509,0.6649474363112479,0,0,
2016-06-08,0.7242,0.018413070300597346,0.7036699999999994,0.7404961406011941,0.6668438593988046,0,0,
2016-06-13,0.6978,0.01815599074685829,0.7040999999999993,0.7404119814937159,0.6677880185062827,0,0,
2016-06-14,0.7027,0.017622452036804598,0.7049649999999994,0.7402099040736085,0.6697200959263903,0,0,
2016-06-15,0.7103,0.01717603823568433,0.7060949999999994,0.740447076471368,0.6717429235286307,0,0,
2016-06-16,0.7035,0.016693629418370992,0.7068399999999995,0.7402272588367415,0.6734527411632575,0,0,
2016-06-17,0.7077,0.016324114387197965,0.7076249999999995,0.7402732287743954,0.6749767712256036,0,0,
2016-06-20,0.7093,0.015757613865584188,0.7086149999999994,0.7401302277311678,0.6770997722688311,0,0,
2016-06-21,0.7142,0.01547160727199851,0.7095699999999995,0.7405132145439965,0.6786267854560024,0,0,
2016-06-22,0.7233,0.01541555178519784,0.7109349999999994,0.7417661035703951,0.6801038964296038,0,0,
2016-06-23,0.7202,0.014646461760619033,0.7124899999999995,0.7417829235212375,0.6831970764787615,0,0,
2016-06-24,0.7107,0.013663478019119452,0.7135299999999994,0.7408569560382383,0.6862030439617606,0,0,
2016-06-27,0.7218,0.012835660645659833,0.7149949999999994,0.740666321291319,0.6893236787086797,0,0,
2016-06-28,0.731,0.011883398415215763,0.7170399999999995,0.7408067968304309,0.693273203169568,0,0,
2016-06-29,0.7314,0.010962917158840322,0.7189149999999995,0.7408408343176802,0.6969891656823188,0,0,
2016-06-30,0.7324,0.01083750189704425,0.7188249999999996,0.7405000037940881,0.6971499962059111,0,0,
2016-07-01,0.7307,0.01105983130165508,0.7190749999999996,0.7411946626033097,0.6969553373966895,0,0,
2016-07-04,0.7483,0.01270376964361021,0.7200549999999997,0.7454625392872201,0.6946474607127793,0,0,
2016-07-05,0.747,0.01391859415163446,0.7209099999999996,0.7487471883032685,0.6930728116967307,0,0,
2016-07-06,0.7448,0.01489976598191424,0.7219249999999995,0.7517245319638279,0.692125468036171,0,0,
2016-07-07,0.7455,0.015776845125223333,0.7228399999999995,0.7543936902504461,0.6912863097495529,0,0,
2016-07-08,0.7456,0.016579216539168933,0.7239099999999995,0.7570684330783374,0.6907515669216616,0,0,
2016-07-11,0.7439,0.015950821625431676,0.7262149999999995,0.7581166432508628,0.6943133567491362,0,0,
2016-07-12,0.7609999999999999,0.01673515367186921,0.7291299999999994,0.7626003073437378,0.6956596926562609,0,0,
2016-07-13,0.7635,0.017780027233417837,0.7317899999999995,0.7673500544668351,0.6962299455331639,0,0,
2016-07-14,0.7637,0.017834295760225227,0.7347999999999995,0.7704685915204499,0.699131408479549,0,0,
2016-07-15,0.7585,0.017383337454374606,0.7373399999999994,0.7721066749087486,0.7025733250912503,0,0,
2016-07-18,0.7466,0.016175630631163118,0.7392049999999994,0.7715562612623257,0.7068537387376732,0,0,
2016-07-19,0.7492,0.01519135748066306,0.7409549999999995,0.7713377149613256,0.7105722850386733,0,0,
2016-07-20,0.746,0.014640890827082958,0.7420899999999995,0.7713717816541654,0.7128082183458335,0,0,
2016-07-21,0.7516,0.013831177595716396,0.7436599999999995,0.7713223551914323,0.7159976448085668,0,0,
2016-07-22,0.7451,0.011450745781275869,0.7453799999999996,0.7682814915625513,0.7224785084374479,0,0,
2016-07-25,0.7440000000000001,0.010032888024158504,0.7464899999999995,0.7665557760483166,0.7264242239516825,0,0,
2016-07-26,0.7523,0.009413454816324787,0.7475549999999995,0.7663819096326491,0.72872809036735,0,0,
2016-07-27,0.7419,0.008733275746430976,0.7480799999999995,0.7655465514928614,0.7306134485071376,0,0,
2016-07-28,0.7298,0.008994413470830218,0.7479499999999996,0.76593882694166,0.7299611730583391,0,0,
2016-07-29,0.7254,0.00958789121208507,0.7476849999999995,0.7668607824241697,0.7285092175758293,0,0,
2016-08-01,0.7206,0.011335737619072752,0.7462999999999995,0.768971475238145,0.723628524761854,0,0,
2016-08-02,0.7227,0.012499316823437618,0.7450849999999994,0.7700836336468747,0.7200863663531242,0,0,
2016-08-03,0.7212,0.013593708877737146,0.7439049999999995,0.7710924177554738,0.7167175822445252,0,0,
2016-08-04,0.7227,0.014385858370381277,0.7427649999999995,0.771536716740762,0.7139932832592369,0,0,
2016-08-05,0.7241,0.014954911180648624,0.7416899999999995,0.7715998223612968,0.7117801776387023,0,0,
2016-08-08,0.7287,0.015220557428067105,0.7409299999999994,0.7713711148561336,0.7104888851438652,0,0,
2016-08-09,0.7336,0.014536755592563629,0.7395599999999994,0.7686335111851267,0.7104864888148722,0,0,
2016-08-10,0.7312,0.013493915782971558,0.7379449999999994,0.7649328315659425,0.7109571684340563,0,0,
2016-08-11,0.7353,0.012059016063555335,0.7365249999999994,0.7606430321271102,0.7124069678728887,0,0,
2016-08-12,0.7508,0.011426856638271601,0.7361399999999995,0.7589937132765426,0.7132862867234563,0,0,
2016-08-15,0.7855,0.015781777466433684,0.7380849999999994,0.7696485549328668,0.7065214450671321,0,0,
2016-08-16,0.7759,0.017774926160185167,0.7394199999999994,0.7749698523203697,0.7038701476796291,0,0,
2016-08-17,0.7729,0.019255136703584332,0.7407649999999995,0.7792752734071681,0.7022547265928308,0,0,
2016-08-18,0.7697,0.020193670191164134,0.7416699999999994,0.7820573403823277,0.7012826596176711,0,0,
2016-08-19,0.769,0.02109440621786374,0.7428649999999994,0.7850538124357269,0.700676187564272,0,0,
2016-08-22,0.7603,0.02145240999834006,0.7436799999999995,0.7865848199966796,0.7007751800033193,0,0,
2016-08-23,0.7642,0.021865133865298134,0.7442749999999995,0.7880052677305958,0.7005447322694032,0,0,
2016-08-24,0.7582,0.022074727154540504,0.7450899999999996,0.7892394543090806,0.7009405456909186,0,0,
