date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2016-04-27,1.0270000000000001,0.008312324394663916,1.0284000000000006,1.0450246487893284,1.0117753512106729,0,0,
2016-04-28,1.0290000000000001,0.007867320817287483,1.0290000000000006,1.0447346416345755,1.0132653583654256,0,0,
2016-04-29,1.032,0.007660390260775765,1.0295500000000006,1.0448707805215522,1.014229219478449,0,0,
2016-05-03,1.048,0.008110422144897335,1.0311000000000006,1.0473208442897952,1.014879155710206,0,0,
2016-05-04,1.053,0.009477258097817723,1.0321500000000006,1.051104516195636,1.013195483804365,0,0,
2016-05-05,1.048,0.010116557558879686,1.0328500000000005,1.0530831151177598,1.0126168848822412,0,0,
2016-05-06,1.034,0.010024181289578542,1.0332000000000003,1.0532483625791573,1.0131516374208434,0,0,
2016-05-09,1.025,0.00980547645048793,1.0334000000000003,1.0530109529009761,1.0137890470990245,0,0,
2016-05-10,1.022,0.010028774391195282,1.03255,1.0526075487823907,1.0124924512176094,0,0,
2016-05-11,1.0290000000000001,0.01004136182837973,1.0322500000000001,1.0523327236567597,1.0121672763432406,0,0,
2016-05-12,1.0390000000000001,0.01004136182837973,1.0322500000000001,1.0523327236567597,1.0121672763432406,0,0,
2016-05-13,1.032,0.009827994387678037,1.0318,1.051455988775356,1.012144011224644,0,0,
2016-05-16,1.038,0.009791913957311348,1.0317500000000002,1.051333827914623,1.0121661720853774,0,0,
2016-05-17,1.0290000000000001,0.009757048734121407,1.0314,1.050914097468243,1.0118859025317573,0,0,
2016-05-18,1.02,0.010038216448837112,1.03065,1.0507264328976742,1.010573567102326,0,0,
2016-05-19,1.023,0.010038216448837112,1.03065,1.0507264328976742,1.010573567102326,0,0,
2016-05-20,1.0290000000000001,0.00966967587765834,1.0311499999999998,1.0504893517553164,1.0118106482446831,0,0,
2016-05-23,1.034,0.009384197242958919,1.0317999999999998,1.0505683944859177,1.013031605514082,0,0,
2016-05-24,1.0290000000000001,0.008996344286783219,1.03225,1.0502426885735663,1.0142573114264335,0,0,
2016-05-25,1.026,0.008956620603307935,1.0322999999999998,1.0502132412066156,1.014386758793384,0,0,
2016-05-26,1.0290000000000001,0.008905350254645578,1.0323999999999998,1.0502107005092909,1.0145892994907086,0,0,
2016-05-27,1.0270000000000001,0.008956620603307939,1.0322999999999998,1.0502132412066156,1.014386758793384,0,0,
2016-05-30,1.024,0.00914733208157151,1.0318999999999998,1.0501946641631428,1.0136053358368569,0,0,
2016-05-31,1.044,0.008814461801047536,1.0317,1.049328923602095,1.014071076397905,0,0,
2016-06-01,1.054,0.008943536331076446,1.03175,1.049637072662153,1.013862927337847,0,0,
2016-06-02,1.058,0.010104063799441251,1.03225,1.0524581275988825,1.0120418724011173,0,0,
2016-06-03,1.065,0.012484095144581726,1.0337999999999998,1.0587681902891632,1.0088318097108364,0,0,
2016-06-06,1.071,0.014800071123585192,1.0361,1.0657001422471704,1.0064998577528297,0,0,
2016-06-07,1.071,0.01632071657353647,1.0385500000000003,1.0711914331470733,1.0059085668529273,0,0,
2016-06-08,1.065,0.017174874549454443,1.0403500000000003,1.0746997490989092,1.0060002509010915,0,0,
2016-06-13,1.038,0.017180466264122632,1.0403000000000002,1.0746609325282455,1.005939067471755,0,0,
2016-06-14,1.048,0.017146121243133538,1.0411000000000004,1.0753922424862674,1.0068077575137333,0,0,
2016-06-15,1.074,0.01862906614039427,1.0429000000000004,1.080158132280789,1.0056418677192118,0,0,
2016-06-16,1.068,0.019131883006344382,1.0448500000000005,1.0831137660126893,1.0065862339873117,0,0,
2016-06-17,1.078,0.01955794360086887,1.0477500000000004,1.086865887201738,1.0086341127982628,0,0,
2016-06-20,1.081,0.019990194964954047,1.0506500000000005,1.0906303899299086,1.0106696100700925,0,0,
2016-06-21,1.073,0.019903120622815688,1.0528500000000005,1.092656241245632,1.013043758754369,0,0,
2016-06-22,1.0859999999999999,0.020691912989328296,1.0554500000000004,1.096833825978657,1.014066174021344,0,0,
2016-06-23,1.084,0.020646396397690517,1.0582000000000005,1.0994927927953815,1.0169072072046195,0,0,
2016-06-24,1.082,0.01983086377076859,1.0610000000000004,1.1006617275415376,1.0213382724584632,0,0,
2016-06-27,1.114,0.021637868851185554,1.0652500000000005,1.1085257377023716,1.0219742622976293,0,0,
2016-06-28,1.113,0.022175080845994122,1.0695500000000004,1.1139001616919888,1.025199838308012,0,0,
2016-06-29,1.11,0.02119402845391433,1.0738500000000004,1.1162380569078292,1.0314619430921717,0,0,
2016-06-30,1.112,0.021603788654090243,1.0772500000000003,1.1204575773081809,1.0340424226918197,0,0,
2016-07-01,1.11,0.02205608878817038,1.0800500000000004,1.124162177576341,1.0359378224236597,0,0,
2016-07-04,1.13,0.02405317573955624,1.0836500000000002,1.1317563514791127,1.0355436485208878,0,0,
2016-07-05,1.1320000000000001,0.025912809268981506,1.0870000000000002,1.1388256185379633,1.035174381462037,0,0,
2016-07-06,1.136,0.02780737312297032,1.0902500000000002,1.1458647462459408,1.0346352537540595,0,0,
2016-07-07,1.138,0.029358760908889878,1.0936000000000001,1.15231752181778,1.0348824781822203,0,0,
2016-07-08,1.1340000000000001,0.029870730260840497,1.09705,1.1567914605216811,1.037308539478319,0,0,
2016-07-11,1.148,0.028522336583993915,1.1025500000000001,1.159594673167988,1.0455053268320122,0,0,
2016-07-12,1.176,0.029962213044540605,1.10895,1.1688744260890813,1.0490255739109189,0,0,
2016-07-13,1.181,0.03281062087351283,1.1143,1.1799212417470257,1.0486787582529744,0,0,
2016-07-14,1.176,0.033665693923764034,1.1197,1.187031387847528,1.0523686121524718,0,0,
2016-07-15,1.175,0.03432273299141765,1.12455,1.1931954659828352,1.0559045340171647,0,0,
2016-07-18,1.165,0.03384931780390307,1.12875,1.1964486356078061,1.0610513643921937,0,0,
2016-07-19,1.161,0.031883463788585725,1.13315,1.1969169275771716,1.0693830724228286,0,0,
2016-07-20,1.165,0.030602545473764994,1.1371,1.19830509094753,1.07589490905247,0,0,
2016-07-21,1.1740000000000002,0.028956228309206897,1.1416,1.1995124566184137,1.0836875433815862,0,0,
2016-07-22,1.163,0.02565822941752392,1.14565,1.196966458835048,1.0943335411649522,0,0,
2016-07-25,1.162,0.02477153502245286,1.14805,1.1975930700449058,1.0985069299550942,0,0,
2016-07-26,1.175,0.024022522326923954,1.15115,1.1991950446538477,1.103104955346152,0,0,
2016-07-27,1.138,0.02224853632087393,1.1525500000000002,1.1970470726417481,1.1080529273582522,0,0,
2016-07-28,1.146,0.020190865574109877,1.15425,1.1946317311482197,1.1138682688517803,0,0,
2016-07-29,1.139,0.017738153941810195,1.1557,1.1911763078836204,1.1202236921163795,0,0,
2016-08-01,1.123,0.01833109236703092,1.15535,1.192012184734062,1.1186878152659383,0,0,
2016-08-02,1.129,0.018543263779042394,1.1552000000000002,1.192286527558085,1.1181134724419155,0,0,
2016-08-03,1.1340000000000001,0.01865729714729073,1.1551000000000002,1.1924145942945816,1.1177854057054188,0,0,
2016-08-04,1.137,0.018706809905547836,1.1550500000000004,1.192463619811096,1.1176363801889047,0,0,
2016-08-05,1.131,0.018895557818263933,1.1549000000000003,1.192691115636528,1.1171088843634724,0,0,
2016-08-08,1.1440000000000001,0.01899335063703215,1.1547000000000003,1.1926867012740645,1.116713298725936,0,0,
2016-08-09,1.153,0.018320178693686816,1.1535500000000003,1.190190357387374,1.1169096426126266,0,0,
2016-08-10,1.146,0.017197307010728292,1.1518000000000002,1.1861946140214568,1.1174053859785436,0,0,
2016-08-11,1.136,0.0165484933326009,1.1498000000000004,1.1828969866652022,1.1167030133347986,0,0,
2016-08-12,1.143,0.015497368197626921,1.1482000000000003,1.1791947363952542,1.1172052636047465,0,0,
2016-08-15,1.165,0.015497368197626921,1.1482000000000003,1.1791947363952542,1.1172052636047465,0,0,
2016-08-16,1.175,0.016396084256539926,1.1489000000000003,1.1816921685130801,1.1161078314869204,0,0,
2016-08-17,1.179,0.017388441411956144,1.1496000000000002,1.1843768828239125,1.1148231171760878,0,0,
2016-08-18,1.175,0.017463571106439334,1.1496500000000003,1.184577142212879,1.1147228577871215,0,0,
2016-08-19,1.171,0.017872280801644245,1.1500500000000002,1.1857945616032888,1.1143054383967117,0,0,
2016-08-22,1.162,0.017872280801644245,1.1500500000000002,1.1857945616032888,1.1143054383967117,0,0,
2016-08-23,1.163,0.01717855149828226,1.1494500000000003,1.1838071029965649,1.1150928970034357,0,0,
2016-08-24,1.167,0.017383900597972575,1.1509000000000005,1.1856678011959456,1.1161321988040553,0,0,
2016-08-25,1.162,0.01751420476131433,1.1517000000000004,1.1867284095226291,1.1166715904773716,0,0,
2016-08-26,1.167,0.017564617544196068,1.1531000000000005,1.1882292350883925,1.1179707649116084,0,0,
2016-08-29,1.166,0.016270331410599085,1.1552500000000003,1.1877906628211985,1.1227093371788022,0,0,
2016-08-30,1.1640000000000001,0.015141438435463844,1.1570000000000005,1.1872828768709283,1.1267171231290727,0,0,
2016-08-31,1.165,0.014221832734074685,1.1585500000000004,1.1869936654681499,1.130106334531851,0,0,
2016-09-01,1.161,0.013289786343385778,1.1597500000000003,1.1863295726867717,1.1331704273132288,0,0,
2016-09-02,1.157,0.011477552462373251,1.1610500000000004,1.1840051049247469,1.1380948950752539,0,0,
2016-09-05,1.162,0.010753090131150096,1.1619500000000003,1.1834561802623005,1.1404438197377,0,0,
2016-09-06,1.182,0.011417438186259721,1.1634000000000002,1.1862348763725197,1.1405651236274807,0,0,
2016-09-07,1.181,0.011291706318319225,1.1651500000000001,1.1877334126366386,1.1425665873633617,0,0,
2016-09-08,1.193,0.010726258974086769,1.1680000000000004,1.1894525179481739,1.1465474820518269,0,0,
2016-09-09,1.192,0.010303167627391563,1.1704500000000002,1.1910563352547834,1.149843664745217,0,0,
2016-09-12,1.168,0.01024129925969117,1.1706000000000003,1.1910825985193827,1.150117401480618,0,0,
2016-09-13,1.169,0.01019339311309679,1.1703000000000003,1.1906867862261938,1.1499132137738068,0,0,
2016-09-14,1.162,0.010138384590529976,1.1694500000000003,1.1897267691810602,1.1491732308189404,0,0,
2016-09-19,1.179,0.010291923251305327,1.1696500000000003,1.190233846502611,1.1490661534973896,0,0,
2016-09-20,1.18,0.010547636302943949,1.1701000000000001,1.191195272605888,1.1490047273941122,0,0,
2016-09-21,1.186,0.010935697219859663,1.1713000000000002,1.1931713944397195,1.149428605560281,0,0,
2016-09-22,1.193,0.011763458138177746,1.1728000000000003,1.1963269162763557,1.149273083723645,0,0,
2016-09-23,1.1909999999999998,0.012350154484447342,1.1740000000000002,1.1987003089688948,1.1492996910311055,0,0,
2016-09-26,1.17,0.012067354831603337,1.1744000000000003,1.198534709663207,1.1502652903367936,0,0,
2016-09-27,1.178,0.011962551215321488,1.1749500000000004,1.1988751024306434,1.1510248975693573,0,0,
2016-09-28,1.1740000000000002,0.011779889196165091,1.1753500000000003,1.1989097783923306,1.15179022160767,0,0,
2016-09-29,1.181,0.011528454499981303,1.1762000000000001,1.1992569089999627,1.1531430910000375,0,0,
2016-09-30,1.1909999999999998,0.01166416013175373,1.1775000000000002,1.2008283202635077,1.1541716797364927,0,0,
2016-10-10,1.216,0.013848332599620912,1.1802500000000002,1.207946665199242,1.1525533348007584,0,0,
2016-10-11,1.218,0.01511743503725143,1.1833000000000002,1.213534870074503,1.1530651299254975,0,0,
2016-10-12,1.213,0.015628162837789603,1.1858500000000003,1.2171063256755794,1.1545936743244212,0,0,
2016-10-13,1.215,0.01689129330376877,1.1875000000000004,1.221282586607538,1.1537174133924628,0,0,
2016-10-14,1.214,0.017809740090903216,1.1891500000000002,1.2247694801818065,1.1535305198181938,0,0,
2016-10-17,1.205,0.01814524731163131,1.1897500000000003,1.226040494623263,1.1534595053767376,0,0,
2016-10-18,1.2209999999999999,0.01944655293497788,1.1912000000000003,1.230093105869956,1.1523068941300445,0,0,
2016-10-19,1.218,0.019520839067391712,1.1937000000000002,1.2327416781347835,1.1546583218652169,0,0,
2016-10-20,1.217,0.01927337951411249,1.1961000000000002,1.234646759028225,1.1575532409717753,0,0,
2016-10-21,1.212,0.017804198203920558,1.1986000000000003,1.2342083964078414,1.1629916035921593,0,0,
2016-10-24,1.2229999999999999,0.01797249360317235,1.2008000000000003,1.236744987206345,1.1648550127936557,0,0,
2016-10-25,1.222,0.017867642026278482,1.2029000000000003,1.2386352840525572,1.1671647159474434,0,0,
2016-10-26,1.216,0.01763190887359065,1.2044000000000004,1.2396638177471817,1.169136182252819,0,0,
2016-10-27,1.215,0.01756941121741441,1.2055000000000002,1.240638822434829,1.1703611775651714,0,0,
2016-10-28,1.209,0.01724559440309561,1.2064000000000004,1.2408911888061915,1.1719088111938092,0,0,
2016-10-31,1.205,0.014985168105770177,1.2081500000000003,1.2381203362115407,1.1781796637884598,0,0,
2016-11-01,1.216,0.013272349571880473,1.2100500000000003,1.2365946991437613,1.1835053008562393,0,0,
2016-11-02,1.212,0.010205648590765826,1.2119500000000003,1.2323612971815319,1.1915387028184687,0,0,
2016-11-03,1.214,0.007148058256786603,1.2136,1.227896116513573,1.199303883486427,0,0,
2016-11-04,1.214,0.004777964772655133,1.21475,1.2243059295453103,1.2051940704546897,0,0,
2016-11-07,1.212,0.004806519695087009,1.21455,1.2241630393901741,1.204936960609826,0,0,
2016-11-08,1.2209999999999999,0.004964081512573109,1.2147000000000001,1.2246281630251463,1.204771836974854,0,0,
2016-11-09,1.212,0.004987088592745379,1.21465,1.2246241771854907,1.2046758228145094,0,0,
2016-11-10,1.222,0.005251566182457766,1.215,1.2255031323649157,1.2044968676350845,0,0,
2016-11-11,1.22,0.005361657245793157,1.2153,1.2260233144915864,1.2045766855084137,0,0,
2016-11-14,1.228,0.00550095685459408,1.21645,1.2274519137091882,1.205448086290812,0,0,
2016-11-15,1.232,0.006448173956147467,1.217,1.229896347912295,1.204103652087705,0,0,
2016-11-16,1.2329999999999999,0.007376170736714339,1.21775,1.2325023414734289,1.2029976585265714,0,0,
2016-11-17,1.226,0.007599168929650953,1.2182,1.2333983378593019,1.203001662140698,0,0,
2016-11-18,1.219,0.0074584815725951496,1.21855,1.2334669631451902,1.2036330368548098,0,0,
2016-11-21,1.22,0.0073941655520313055,1.2184000000000001,1.2331883311040628,1.2036116688959375,0,0,
2016-11-22,1.225,0.007500701721579783,1.21855,1.2335514034431596,1.2035485965568404,0,0,
2016-11-23,1.218,0.007478213971988696,1.21865,1.2336064279439773,1.2036935720560227,0,0,
2016-11-24,1.217,0.0074401117705458954,1.21875,1.2336302235410919,1.2038697764589081,0,0,
2016-11-25,1.2209999999999999,0.00708798093144533,1.21935,1.2335259618628907,1.2051740381371092,0,0,
2016-11-28,1.2209999999999999,0.006234665398552102,1.2201499999999998,1.232619330797104,1.2076806692028956,0,0,
2016-11-29,1.22,0.006158220864084904,1.2203499999999998,1.2326664417281696,1.20803355827183,0,0,
2016-11-30,1.215,0.005978029951881114,1.2205,1.2324560599037622,1.2085439400962377,0,0,
2016-12-01,1.219,0.0057935990087344845,1.22075,1.2323371980174689,1.2091628019825311,0,0,
2016-12-02,1.209,0.006194224814531349,1.2205,1.2328884496290626,1.2081115503709372,0,0,
2016-12-05,1.207,0.006640188646678774,1.22025,1.2335303772933577,1.2069696227066424,0,0,
2016-12-06,1.212,0.006887058802398255,1.2198,1.2335741176047965,1.2060258823952035,0,0,
2016-12-07,1.2229999999999999,0.0066670833203376035,1.22035,1.2336841666406753,1.2070158333593248,0,0,
2016-12-08,1.214,0.006801509120490289,1.2199499999999999,1.2335530182409804,1.2063469817590193,0,0,
2016-12-09,1.215,0.006890878792043751,1.2197,1.2334817575840875,1.2059182424159125,0,0,
2016-12-12,1.171,0.012654414665508255,1.2168499999999998,1.2421588293310162,1.1915411706689834,0,0,
2016-12-13,1.178,0.014826274685602598,1.2141499999999998,1.243802549371205,1.1844974506287946,0,0,
2016-12-14,1.163,0.018053356591249962,1.2106499999999998,1.2467567131824997,1.1745432868174999,0,0,
2016-12-15,1.165,0.02033249926388994,1.2075999999999998,1.2482649985277796,1.16693500147222,0,0,
2016-12-16,1.1740000000000002,0.021463003664820072,1.2053499999999997,1.24827600732964,1.1624239926703595,0,0,
2016-12-19,1.167,0.022789886953837758,1.2026999999999999,1.2482797739076754,1.1571202260923243,0,0,
2016-12-20,1.1640000000000001,0.02371158943817314,1.1996499999999999,1.247073178876346,1.1522268211236537,0,0,
2016-12-21,1.17,0.024181060444298016,1.19725,1.245612120888596,1.1488878791114039,0,0,
2016-12-22,1.171,0.024390410108553303,1.19495,1.2437308202171065,1.1461691797828935,0,0,
2016-12-23,1.16,0.024772437994892232,1.1919,1.2414448759897845,1.1423551240102154,0,0,
2016-12-26,1.169,0.02428146358200958,1.1892999999999998,1.237862927164019,1.1407370728359807,0,0,
2016-12-27,1.171,0.023479610415494543,1.18685,1.233809220830989,1.139890779169011,0,0,
2016-12-28,1.159,0.023284227776718937,1.1840499999999998,1.2306184555534376,1.137481544446562,0,0,
2016-12-29,1.155,0.0226164239343707,1.18085,1.2260828478687413,1.1356171521312586,0,0,
2016-12-30,1.156,0.02224646630721644,1.1782,1.2226929326144327,1.1337070673855671,0,0,
2016-12-31,1.156,0.021687432693666627,1.1756499999999996,1.2190248653873328,1.1322751346126665,0,0,
2017-01-03,1.16,0.02016373764433773,1.1730499999999997,1.2133774752886752,1.1327225247113242,0,0,
2017-01-04,1.168,0.016390305221787672,1.1702999999999997,1.203080610443575,1.1375193895564244,0,0,
2017-01-05,1.165,0.012778579939232449,1.1678499999999998,1.1934071598784648,1.1422928401215349,0,0,
2017-01-06,1.156,0.006672015398204063,1.1648999999999998,1.178244030796408,1.1515559692035917,0,0,
2017-01-09,1.1540000000000001,0.00693181073026272,1.1640499999999998,1.1779136214605253,1.1501863785394744,0,0,
2017-01-10,1.153,0.006526061115588235,1.1627999999999996,1.1758521222311762,1.149747877768823,0,0,
2017-01-11,1.1420000000000001,0.008012326030637515,1.1617499999999996,1.1777746520612746,1.1457253479387246,0,0,
2017-01-12,1.1320000000000001,0.01036136548612279,1.1600999999999997,1.1808227309722452,1.1393772690277542,0,0,
2017-01-13,1.119,0.013346692868515513,1.1573499999999997,1.1840433857370307,1.1306566142629686,0,0,
2017-01-16,1.101,0.018135382688637063,1.1540499999999996,1.1903207653772736,1.1177792346227255,0,0,
2017-01-17,1.112,0.020239292165700182,1.1514499999999994,1.1919285843313998,1.110971415668599,0,0,
2017-01-18,1.1159999999999999,0.02121289329877958,1.1487499999999993,1.1911757865975585,1.10632421340244,0,0,
2017-01-19,1.111,0.02212375479695809,1.1457499999999994,1.1899975095939155,1.1015024904060833,0,0,
2017-01-20,1.1320000000000001,0.022060383639364075,1.1443499999999995,1.1884707672787276,1.1002292327212715,0,0,
2017-01-23,1.14,0.021294674402180122,1.1428999999999996,1.1854893488043599,1.1003106511956393,0,0,
2017-01-24,1.136,0.02027774252981301,1.1411499999999994,1.1817054850596254,1.1005945149403735,0,0,
2017-01-25,1.14,0.01983776303178826,1.1401999999999997,1.1798755260635763,1.100524473936423,0,0,
2017-01-26,1.148,0.019623495584311406,1.1398499999999996,1.1790969911686224,1.1006030088313767,0,0,
2017-02-03,1.143,0.019272560259277642,1.1391999999999995,1.1777451205185547,1.1006548794814444,0,0,
2017-02-06,1.1520000000000001,0.019109105021872724,1.1389999999999998,1.1772182100437452,1.1007817899562544,0,0,
2017-02-07,1.1520000000000001,0.01872628324603269,1.1385999999999998,1.1760525664920651,1.1011474335079345,0,0,
2017-02-08,1.159,0.018079575565584947,1.1381499999999998,1.1743091511311696,1.10199084886883,0,0,
2017-02-09,1.163,0.017928146057324186,1.1380499999999998,1.1739062921146481,1.1021937078853514,0,0,
2017-02-10,1.158,0.01803877402766524,1.13815,1.1742275480553306,1.1020724519446694,0,0,
2017-02-13,1.168,0.01893555552810674,1.13885,1.1767211110562135,1.1009788889437864,0,0,
2017-02-14,1.167,0.01972835256013444,1.13955,1.1790067051202688,1.1000932948797313,0,0,
2017-02-15,1.159,0.020200052110410056,1.1404,1.1808001042208203,1.09999989577918,0,0,
2017-02-16,1.163,0.020704626993681793,1.14195,1.1833592539873636,1.1005407460126364,0,0,
2017-02-17,1.16,0.020339228366052897,1.144,1.1846784567321058,1.103321543267894,0,0,
2017-02-20,1.1740000000000002,0.018700619184799355,1.14765,1.1850512383695988,1.1102487616304013,0,0,
2017-02-21,1.1840000000000002,0.01840444740302432,1.1512499999999999,1.1880588948060484,1.1144411051939513,0,0,
2017-02-22,1.187,0.01809216172240476,1.1548,1.1909843234448096,1.1186156765551905,0,0,
2017-02-23,1.188,0.016394077878120274,1.15865,1.1914381557562406,1.1258618442437593,0,0,
2017-02-24,1.197,0.017253222429758665,1.1618999999999997,1.196406444859517,1.1273935551404823,0,0,
2017-02-27,1.192,0.01769180601296007,1.1644999999999999,1.19988361202592,1.1291163879740798,0,0,
2017-02-28,1.192,0.01737239189058952,1.1672999999999998,1.2020447837811787,1.1325552162188208,0,0,
2017-03-01,1.198,0.017416265839430272,1.1702,1.2050325316788604,1.1353674683211394,0,0,
2017-03-02,1.196,0.017503082435305052,1.1725999999999999,1.20760616487061,1.1375938351293897,0,0,
2017-03-03,1.2,0.017064814523958274,1.1754499999999999,1.2095796290479164,1.1413203709520834,0,0,
2017-03-06,1.216,0.018385563558637286,1.1786499999999998,1.2154211271172743,1.1418788728827252,0,0,
2017-03-07,1.219,0.01935268239262352,1.182,1.220705364785247,1.1432946352147528,0,0,
2017-03-08,1.215,0.019893400122185063,1.1847999999999999,1.22458680024437,1.1450131997556297,0,0,
2017-03-09,1.209,0.019899484256747008,1.1870999999999998,1.226898968513494,1.1473010314865058,0,0,
2017-03-10,1.216,0.01966027252582727,1.19,1.2293205450516544,1.1506794549483454,0,0,
2017-03-13,1.229,0.020768080265038395,1.19305,1.2345861605300767,1.1515138394699231,0,0,
2017-03-14,1.222,0.020778531430815952,1.1957999999999998,1.2373570628616317,1.1542429371383678,0,0,
2017-03-15,1.2209999999999999,0.019590276857890228,1.1988999999999999,1.2380805537157804,1.1597194462842193,0,0,
2017-03-16,1.227,0.018620588492039035,1.2021,1.239341176984078,1.1648588230159218,0,0,
2017-03-17,1.22,0.016150281079528123,1.2050999999999998,1.237400562159056,1.1727994378409436,0,0,
2017-03-20,1.2229999999999999,0.014848267664343391,1.20755,1.2372465353286868,1.177853464671313,0,0,
2017-03-21,1.234,0.014883671731496349,1.2100499999999998,1.2398173434629924,1.1802826565370073,0,0,
2017-03-22,1.237,0.015006928224565794,1.2125499999999998,1.2425638564491315,1.1825361435508681,0,0,
2017-03-23,1.24,0.015034259122712305,1.2151499999999997,1.2452185182454243,1.1850814817545752,0,0,
2017-03-24,1.244,0.01570618383079616,1.2174999999999998,1.248912367661592,1.1860876323384075,0,0,
2017-03-27,1.236,0.015012626264877085,1.2196999999999998,1.249725252529754,1.1896747474702456,0,0,
2017-03-28,1.235,0.013872634933582925,1.2218499999999997,1.2495952698671655,1.1941047301328338,0,0,
2017-03-29,1.226,0.012702569155819049,1.2232499999999997,1.2486551383116378,1.1978448616883617,0,0,
2017-03-30,1.215,0.011176102324082794,1.2241999999999995,1.2465522046481652,1.2018477953518338,0,0,
