date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2015-10-08,0.737,0.01238196906372021,0.7204500000000003,0.7452139381274406,0.6956860618725599,0,0,
2015-10-09,0.742,0.013225175354530518,0.7212000000000002,0.7476503507090612,0.6947496492909392,0,0,
2015-10-12,0.765,0.01606721080829147,0.7240500000000002,0.7561844216165832,0.6919155783834172,0,0,
2015-10-13,0.7659999999999999,0.01860927895320169,0.7261000000000002,0.7633185579064036,0.6888814420935968,0,0,
2015-10-14,0.759,0.019642261098275098,0.7268500000000002,0.7661345221965504,0.68756547780345,0,0,
2015-10-15,0.772,0.022045646425450243,0.7287000000000002,0.7727912928509008,0.6846087071490997,0,0,
2015-10-16,0.775,0.02435612967266667,0.7308000000000002,0.7795122593453335,0.6820877406546669,0,0,
2015-10-19,0.774,0.02569758333917522,0.7339500000000002,0.7853451666783506,0.6825548333216498,0,0,
2015-10-20,0.779,0.026031307062239276,0.7380500000000001,0.7901126141244786,0.6859873858755215,0,0,
2015-10-21,0.7490000000000001,0.026068735055015373,0.7390000000000001,0.7911374701100309,0.6868625298899693,0,0,
2015-10-22,0.762,0.02561331890371337,0.7416000000000003,0.792826637807427,0.6903733621925735,0,0,
2015-10-23,0.79,0.026780786514140103,0.7455000000000002,0.7990615730282804,0.6919384269717199,0,0,
2015-10-26,0.799,0.028875914202892098,0.7491500000000002,0.8069018284057844,0.691398171594216,0,0,
2015-10-27,0.7959999999999999,0.030416581350519667,0.7523000000000002,0.8131331627010395,0.6914668372989609,0,0,
2015-10-28,0.79,0.030125876270289238,0.7561000000000001,0.8163517525405786,0.6958482474594216,0,0,
2015-10-29,0.802,0.030666113648715382,0.7601000000000001,0.8214322272974308,0.6987677727025694,0,0,
2015-10-30,0.804,0.029963310898499396,0.7647,0.8246266217969989,0.7047733782030012,0,0,
2015-11-02,0.805,0.028536726105883828,0.76935,0.8264234522117676,0.7122765477882324,0,0,
2015-11-03,0.802,0.02547749264702213,0.77405,0.8250049852940443,0.7230950147059557,0,0,
2015-11-04,0.835,0.02468384300029609,0.78015,0.8295176860005922,0.7307823139994079,0,0,
2015-11-05,0.847,0.026733135362614853,0.78565,0.8391162707252297,0.7321837292747703,0,0,
2015-11-06,0.8540000000000001,0.0287619540365409,0.79125,0.8487739080730818,0.7337260919269182,0,0,
2015-11-09,0.857,0.031563261455120485,0.79585,0.858976522910241,0.7327234770897589,0,0,
2015-11-10,0.8540000000000001,0.03327062083169462,0.8002499999999999,0.8667912416633892,0.7337087583366106,0,0,
2015-11-11,0.853,0.0337724194541869,0.80495,0.8724948389083739,0.7374051610916262,0,0,
2015-11-12,0.847,0.03408364324484937,0.8087000000000002,0.8768672864896989,0.7405327135103015,0,0,
2015-11-13,0.83,0.033434106443634266,0.8114500000000001,0.8783182128872686,0.7445817871127316,0,0,
2015-11-16,0.8370000000000001,0.032679302962353926,0.8146000000000001,0.879958605924708,0.7492413940752922,0,0,
2015-11-17,0.841,0.03205932001774282,0.8177000000000001,0.8818186400354857,0.7535813599645145,0,0,
2015-11-18,0.835,0.02785110788687507,0.8220000000000003,0.8777022157737504,0.7662977842262502,0,0,
2015-11-19,0.841,0.0242649302926115,0.8259500000000003,0.8744798605852233,0.7774201394147773,0,0,
2015-11-20,0.84,0.022903631061242262,0.8284500000000004,0.8742572621224849,0.7826427378775158,0,0,
2015-11-23,0.833,0.021839787448358985,0.8301500000000003,0.8738295748967182,0.7864704251032824,0,0,
2015-11-24,0.83,0.020311456450927308,0.8318500000000002,0.8724729129018548,0.7912270870981456,0,0,
2015-11-25,0.8370000000000001,0.017775204492124965,0.8342000000000003,0.8697504089842502,0.7986495910157504,0,0,
2015-11-26,0.83,0.01613234736729168,0.8356000000000001,0.8678646947345835,0.8033353052654167,0,0,
2015-11-27,0.795,0.017153409972487304,0.8351500000000003,0.8694568199449749,0.8008431800550256,0,0,
2015-11-30,0.799,0.017750537427001622,0.8348500000000003,0.8703510748540035,0.7993489251459971,0,0,
2015-12-01,0.813,0.01682541936601051,0.8354000000000003,0.8690508387320213,0.8017491612679792,0,0,
2015-12-02,0.838,0.01683503552276168,0.8355500000000002,0.8692200710455236,0.8018799289544769,0,0,
2015-12-03,0.8390000000000001,0.016642605438737364,0.8351500000000002,0.8684352108774749,0.8018647891225255,0,0,
2015-12-04,0.8290000000000001,0.016081699307958653,0.8339000000000002,0.8660633986159175,0.8017366013840829,0,0,
2015-12-07,0.8290000000000001,0.015157072346112375,0.8325000000000002,0.862814144692225,0.8021858553077755,0,0,
2015-12-08,0.807,0.015291122295392758,0.8301500000000003,0.8607322445907858,0.7995677554092148,0,0,
2015-12-09,0.8079999999999999,0.015060928887269832,0.8279000000000002,0.8580218577745399,0.7977781422254605,0,0,
2015-12-10,0.8029999999999999,0.015335202021905915,0.8257000000000001,0.8563704040438119,0.7950295959561883,0,0,
2015-12-11,0.804,0.016037456157384757,0.8244000000000001,0.8564749123147697,0.7923250876852306,0,0,
2015-12-14,0.8190000000000001,0.01579640198872875,0.8235000000000001,0.8550928039774576,0.7919071960225427,0,0,
2015-12-15,0.826,0.015269077799335064,0.8227500000000001,0.8532881555986702,0.79221184440133,0,0,
2015-12-16,0.8190000000000001,0.01501043496687488,0.82195,0.8519708699337497,0.7919291300662502,0,0,
2015-12-17,0.833,0.01457638681675342,0.8215499999999999,0.8507027736335068,0.792397226366493,0,0,
2015-12-18,0.851,0.01548819584478317,0.8220999999999998,0.8530763916895662,0.7911236083104335,0,0,
2015-12-21,0.9009999999999999,0.02343299518111009,0.8254999999999999,0.8723659903622201,0.7786340096377797,0,0,
2015-12-22,0.895,0.028127295227983323,0.82875,0.8850045904559667,0.7724954095440333,0,0,
2015-12-23,0.885,0.030790078716502887,0.83115,0.8927301574330059,0.7695698425669942,0,0,
2015-12-24,0.887,0.03322015874989821,0.8340000000000002,0.9004403174997966,0.7675596825002038,0,0,
2015-12-25,0.878,0.03327599893711931,0.8381500000000001,0.9047019978742387,0.7715980021257615,0,0,
2015-12-28,0.862,0.0323437132913598,0.8413,0.9059874265827197,0.7766125734172804,0,0,
2015-12-29,0.878,0.03261493845657706,0.8445500000000001,0.9097798769131542,0.7793201230868461,0,0,
2015-12-30,0.8809999999999999,0.03356392173309388,0.8467,0.9138278434661877,0.7795721565338123,0,0,
2015-12-31,0.884,0.034515404646255,0.8489500000000001,0.9179808092925101,0.77991919070749,0,0,
2016-01-04,0.8240000000000001,0.034685200848412596,0.8487000000000002,0.9180704016968254,0.779329598303175,0,0,
2016-01-05,0.831,0.03462825131989297,0.8488000000000001,0.918056502639786,0.7795434973602142,0,0,
2016-01-06,0.845,0.0332282378328082,0.8507000000000001,0.9171564756656165,0.7842435243343837,0,0,
2016-01-07,0.787,0.034936446057918916,0.8496500000000001,0.9195228921158379,0.7797771078841623,0,0,
2016-01-08,0.7979999999999999,0.03530379433909089,0.8493999999999999,0.9200075886781817,0.7787924113218182,0,0,
2016-01-11,0.752,0.04037404064364534,0.8468,0.9275480812872907,0.7660519187127093,0,0,
2016-01-12,0.7509999999999999,0.04539000585568308,0.8434000000000001,0.9341800117113663,0.752619988288634,0,0,
2016-01-13,0.745,0.05036527103387606,0.8393500000000002,0.9400805420677523,0.738619457932248,0,0,
2016-01-14,0.76,0.05326438525733792,0.8364000000000003,0.942928770514676,0.7298712294853245,0,0,
2016-01-15,0.738,0.05763978432334845,0.8316500000000003,0.9469295686466972,0.7163704313533035,0,0,
2016-01-18,0.745,0.06056599271607989,0.8263500000000004,0.9474819854321601,0.7052180145678406,0,0,
2016-01-19,0.7709999999999999,0.05909071972733776,0.8198500000000004,0.9380314394546759,0.7016685605453249,0,0,
2016-01-20,0.755,0.058002064391573786,0.8128500000000004,0.928854128783148,0.6968458712168528,0,0,
2016-01-21,0.737,0.05775308148534334,0.8054500000000002,0.9209561629706869,0.6899438370293135,0,0,
2016-01-22,0.742,0.0560531702469801,0.7982000000000002,0.9103063404939604,0.6860936595060401,0,0,
2016-01-25,0.754,0.05356452085790509,0.7920000000000004,0.8991290417158105,0.6848709582841902,0,0,
2016-01-26,0.725,0.052897393229973416,0.7851500000000005,0.8909447864599473,0.6793552135400536,0,0,
2016-01-27,0.721,0.04996114279591514,0.7773000000000003,0.8772222855918306,0.6773777144081701,0,0,
2016-01-28,0.6990000000000001,0.046536459956289314,0.7682000000000004,0.861272919912579,0.6751270800874218,0,0,
2016-01-29,0.722,0.03877044452184205,0.7601000000000004,0.8376408890436845,0.6825591109563164,0,0,
2016-02-01,0.725,0.036432020329146546,0.7551500000000004,0.8280140406582935,0.6822859593417073,0,0,
2016-02-02,0.736,0.031938098022007456,0.7504000000000005,0.8142761960440155,0.6865238039559856,0,0,
2016-02-03,0.735,0.023014640649176677,0.7449000000000005,0.7909292812983538,0.6988707187016471,0,0,
2016-02-04,0.74,0.02078074766904272,0.7425500000000004,0.7841114953380858,0.700988504661915,0,0,
2016-02-05,0.727,0.016415653633369227,0.7390000000000004,0.7718313072667389,0.706168692733262,0,0,
2016-02-15,0.715,0.01694969336782774,0.7371500000000004,0.7710493867356559,0.7032506132643449,0,0,
2016-02-16,0.7340000000000001,0.016642051998989483,0.7363000000000004,0.7695841039979794,0.7030158960020214,0,0,
2016-02-17,0.7340000000000001,0.016520720641865008,0.7357500000000005,0.7687914412837304,0.7027085587162705,0,0,
2016-02-18,0.728,0.015570806016395947,0.7341500000000004,0.7652916120327923,0.7030083879672085,0,0,
2016-02-19,0.726,0.015645665281652184,0.7335500000000005,0.7648413305633048,0.7022586694366961,0,0,
2016-02-22,0.743,0.01557486166197656,0.7334500000000006,0.7645997233239538,0.7023002766760474,0,0,
2016-02-23,0.762,0.014527650587042015,0.7330000000000005,0.7620553011740846,0.7039446988259165,0,0,
2016-02-24,0.764,0.015360492727850212,0.7334500000000005,0.764170985455701,0.7027290145443,0,0,
2016-02-25,0.721,0.015580943150975156,0.7326500000000005,0.7638118863019507,0.7014881136980502,0,0,
2016-02-26,0.733,0.015425883920770257,0.7322000000000004,0.7630517678415409,0.7013482321584599,0,0,
2016-02-29,0.706,0.015588794896207693,0.7298000000000004,0.7609775897924158,0.6986224102075851,0,0,
2016-03-01,0.721,0.015679017155026342,0.7296000000000005,0.7609580343100532,0.6982419656899478,0,0,
2016-03-02,0.753,0.01637263442134391,0.7312000000000005,0.7639452688426883,0.6984547311573127,0,0,
2016-03-03,0.764,0.016093395180050846,0.7344500000000005,0.7666367903601021,0.7022632096398989,0,0,
2016-03-04,0.779,0.018621153788669423,0.7373000000000005,0.7745423075773393,0.7000576924226617,0,0,
2016-03-07,0.7859999999999999,0.021303014365409635,0.7403500000000005,0.7829560287308198,0.6977439712691812,0,0,
2016-03-08,0.78,0.023031957203672286,0.7425500000000004,0.788613914407345,0.6964860855926558,0,0,
2016-03-09,0.77,0.02374668951997528,0.7443000000000004,0.791793379039951,0.6968066209600499,0,0,
2016-03-10,0.777,0.024811446848925334,0.7461500000000003,0.795772893697851,0.6965271063021496,0,0,
2016-03-11,0.772,0.025022936846446554,0.7484000000000004,0.7984458736928935,0.6983541263071072,0,0,
2016-03-14,0.7759999999999999,0.024448603447365016,0.7514500000000004,0.8003472068947304,0.7025527931052704,0,0,
2016-03-15,0.777,0.02472245942458371,0.7536000000000003,0.8030449188491677,0.7041550811508328,0,0,
2016-03-16,0.7709999999999999,0.02456243387563457,0.7554500000000004,0.8045748677512695,0.7063251322487313,0,0,
2016-03-17,0.7829999999999999,0.024405780160923672,0.7582000000000003,0.8070115603218476,0.709388439678153,0,0,
2016-03-18,0.792,0.024284497979275427,0.7615000000000004,0.8100689959585512,0.7129310040414496,0,0,
2016-03-21,0.802,0.02547336069825339,0.7644500000000003,0.8153967213965071,0.7135032786034935,0,0,
2016-03-22,0.8059999999999999,0.027098795855946482,0.7666500000000003,0.8208475917118933,0.7124524082881073,0,0,
2016-03-23,0.805,0.028407004325289118,0.7687000000000003,0.8255140086505786,0.711885991349422,0,0,
2016-03-24,0.815,0.02787075433798955,0.7734000000000003,0.8291415086759795,0.7176584913240212,0,0,
2016-03-25,0.825,0.028438298860962035,0.7780000000000002,0.8348765977219244,0.7211234022780761,0,0,
2016-03-28,0.8440000000000001,0.026740271226434346,0.7849000000000004,0.8383805424528691,0.7314194575471317,0,0,
2016-03-29,0.826,0.023664930749286446,0.7901500000000004,0.8374798614985732,0.7428201385014275,0,0,
2016-03-30,0.8390000000000001,0.024362341517403838,0.7944500000000003,0.843174683034808,0.7457253169651926,0,0,
2016-03-31,0.8370000000000001,0.025019781647414408,0.7981000000000004,0.8481395632948292,0.7480604367051715,0,0,
2016-04-01,0.828,0.025446486677154566,0.8005500000000003,0.8514429733543094,0.7496570266456912,0,0,
2016-04-05,0.835,0.02631589473663296,0.8030000000000003,0.8556317894732662,0.7503682105267343,0,0,
2016-04-06,0.855,0.028146000931235635,0.8067500000000003,0.8630420018624716,0.750457998137529,0,0,
2016-04-07,0.836,0.02747146845269516,0.8100500000000002,0.8649929369053905,0.7551070630946098,0,0,
2016-04-08,0.825,0.026512112425516175,0.8124500000000001,0.8654742248510324,0.7594257751489678,0,0,
2016-04-11,0.8270000000000001,0.024898953687592727,0.8152000000000003,0.8649979073751857,0.7654020926248148,0,0,
2016-04-12,0.825,0.023190912467013266,0.8176500000000002,0.8640318249340267,0.7712681750659737,0,0,
2016-04-13,0.828,0.021204766097818493,0.8202000000000002,0.8626095321956372,0.7777904678043631,0,0,
2016-04-14,0.835,0.01797190790328725,0.8234000000000001,0.8593438158065746,0.7874561841934257,0,0,
2016-04-15,0.8340000000000001,0.015367344050222798,0.8259500000000001,0.8566846881004456,0.7952153118995545,0,0,
2016-04-18,0.821,0.013212434334847313,0.8274000000000001,0.8538248686696948,0.8009751313303055,0,0,
2016-04-19,0.82,0.011943287037628153,0.8283000000000001,0.8521865740752564,0.8044134259247439,0,0,
2016-04-20,0.8,0.01259072340215179,0.8280000000000001,0.8531814468043036,0.8028185531956965,0,0,
2016-04-21,0.8029999999999999,0.012789387047573902,0.8279000000000002,0.8534787740951479,0.8023212259048524,0,0,
2016-04-22,0.8190000000000001,0.012607015590744787,0.8281000000000001,0.8533140311814896,0.8028859688185105,0,0,
2016-04-25,0.825,0.012607015590744787,0.8281000000000001,0.8533140311814896,0.8028859688185105,0,0,
2016-04-26,0.83,0.012054263277277256,0.8273999999999999,0.8515085265545544,0.8032914734454454,0,0,
2016-04-27,0.833,0.012112955222015224,0.8277499999999998,0.8519759104440302,0.8035240895559693,0,0,
2016-04-28,0.833,0.011891947740074018,0.8274499999999998,0.8512338954801478,0.8036661045198518,0,0,
2016-04-29,0.852,0.012951732255612415,0.8281999999999998,0.8541034645112247,0.802296535488775,0,0,
2016-05-03,0.91,0.022410288990363094,0.8322999999999998,0.877120577980726,0.7874794220192737,0,0,
2016-05-04,0.903,0.027436241878600224,0.8356999999999998,0.8905724837572002,0.7808275162427993,0,0,
2016-05-05,0.907,0.03152125431648003,0.8382999999999997,0.9013425086329597,0.7752574913670397,0,0,
2016-05-06,0.8740000000000001,0.03250522225249672,0.8401999999999997,0.9052104445049931,0.7751895554950063,0,0,
2016-05-09,0.872,0.0330429943207967,0.8425499999999998,0.9086359886415932,0.7764640113584064,0,0,
2016-05-10,0.879,0.033792361329308046,0.8451499999999997,0.9127347226586158,0.7775652773413837,0,0,
2016-05-11,0.897,0.035332816116704045,0.8487499999999997,0.9194156322334077,0.7780843677665916,0,0,
2016-05-12,0.893,0.03629992025509544,0.8519999999999998,0.9245998405101906,0.7794001594898089,0,0,
2016-05-13,0.888,0.0369227857191616,0.8546499999999998,0.928495571438323,0.7808044285616766,0,0,
2016-05-16,0.897,0.03774652301868291,0.8577999999999998,0.9332930460373656,0.7823069539626339,0,0,
2016-05-17,0.8809999999999999,0.037045633310396696,0.8607999999999997,0.934891266620793,0.7867087333792063,0,0,
2016-05-18,0.868,0.035797088973089926,0.8631999999999996,0.9347941779461795,0.7916058220538198,0,0,
2016-05-19,0.862,0.032575580133783845,0.8662999999999995,0.9314511602675672,0.8011488397324318,0,0,
2016-05-20,0.873,0.028978394855840223,0.8697999999999995,0.9277567897116799,0.8118432102883191,0,0,
2016-05-23,0.884,0.026522036517819654,0.8730499999999995,0.9260940730356388,0.8200059269643603,0,0,
2016-05-24,0.866,0.024085155943900968,0.8750999999999995,0.9232703118878015,0.8269296881121976,0,0,
2016-05-25,0.8590000000000001,0.022010703138053058,0.8765499999999997,0.9205714062761058,0.8325285937238937,0,0,
2016-05-26,0.856,0.020136638511088014,0.8776999999999999,0.9179732770221759,0.837426722977824,0,0,
2016-05-27,0.8590000000000001,0.01780301571141717,0.8790000000000001,0.9146060314228345,0.8433939685771658,0,0,
2016-05-30,0.86,0.017245594403084593,0.8794000000000001,0.9138911888061693,0.8449088111938309,0,0,
2016-05-31,0.888,0.015835004528605857,0.8783000000000001,0.9099700090572118,0.8466299909427883,0,0,
2016-06-01,0.89,0.015013239770981119,0.8776500000000003,0.9076764795419625,0.847623520458038,0,0,
2016-06-02,0.903,0.0146232511324988,0.8774500000000002,0.9066965022649978,0.8482034977350026,0,0,
2016-06-03,0.9390000000000001,0.020037070906852295,0.8807000000000003,0.9207741418137049,0.8406258581862956,0,0,
2016-06-06,0.935,0.02328603602342217,0.8838500000000001,0.9304220720468445,0.8372779279531558,0,0,
2016-06-07,0.946,0.02706444550561149,0.8872000000000002,0.9413288910112232,0.8330711089887772,0,0,
2016-06-08,0.93,0.02865268426848293,0.8888500000000003,0.9461553685369661,0.8315446314630344,0,0,
2016-06-13,0.902,0.028791628900372016,0.8893000000000002,0.9468832578007442,0.8317167421992562,0,0,
2016-06-14,0.9279999999999999,0.030058014081542503,0.8913000000000002,0.9514160281630852,0.8311839718369152,0,0,
2016-06-15,0.95,0.032798387315936775,0.8939500000000002,0.9595467746318738,0.8283532253681267,0,0,
2016-06-16,0.9570000000000001,0.03550963546033942,0.8977500000000003,0.9687692709206791,0.8267307290793214,0,0,
2016-06-17,0.98,0.03920965912145781,0.9033500000000003,0.9817693182429159,0.8249306817570847,0,0,
2016-06-20,0.972,0.040787349690028854,0.9088500000000005,0.9904246993800582,0.8272753006199428,0,0,
2016-06-21,0.9570000000000001,0.04122400297220635,0.9130500000000005,0.9954980059444132,0.8306019940555878,0,0,
2016-06-22,0.966,0.04224773428991687,0.9171500000000006,1.0016454685798344,0.8326545314201669,0,0,
2016-06-23,0.9620000000000001,0.04157868254412461,0.9219500000000005,1.0051073650882496,0.8387926349117513,0,0,
2016-06-24,0.951,0.0392729651219959,0.9265500000000004,1.0050959302439921,0.8480040697560086,0,0,
2016-06-27,0.983,0.03749231500201524,0.9329000000000004,1.007884630004031,0.85791536999597,0,0,
2016-06-28,0.981,0.03465316876222084,0.9390000000000004,1.008306337524442,0.8696936624755587,0,0,
2016-06-29,0.9740000000000001,0.030044002816917544,0.9447000000000004,1.0047880056338354,0.8846119943661653,0,0,
2016-06-30,0.986,0.02824777587890851,0.9496000000000004,1.0060955517578174,0.8931044482421834,0,0,
2016-07-01,0.9790000000000001,0.02521168275558368,0.9540500000000003,1.0044733655111677,0.903626634488833,0,0,
2016-07-04,0.99,0.023378802814780685,0.9584000000000004,1.0051576056295617,0.911642394370439,0,0,
2016-07-05,1.0,0.02465866987490932,0.9614500000000004,1.010767339749819,0.9121326602501817,0,0,
2016-07-06,1.065,0.03303184269123806,0.9679500000000004,1.0340136853824766,0.9018863146175243,0,0,
2016-07-07,1.047,0.0369836379184627,0.9730000000000004,1.0469672758369257,0.899032724163075,0,0,
2016-07-08,1.0490000000000002,0.039207242886188466,0.9789500000000004,1.0573644857723774,0.9005355142276235,0,0,
2016-07-11,1.0759999999999998,0.04051676066440357,0.9876500000000004,1.0686835213288075,0.9066164786711932,0,0,
2016-07-12,1.088,0.04378328808791294,0.9956500000000004,1.0832165761758263,0.9080834238241745,0,0,
2016-07-13,1.0659999999999998,0.045081767816639313,1.0014500000000004,1.091613535633279,0.9112864643667218,0,0,
2016-07-14,1.06,0.04561670977313027,1.0066000000000002,1.0978334195462607,0.9153665804537396,0,0,
2016-07-15,1.063,0.04682877545405167,1.0107500000000003,1.1044075509081035,0.9170924490918969,0,0,
2016-07-18,1.0490000000000002,0.04664016791519478,1.0146000000000002,1.1078803358303897,0.9213196641696106,0,0,
2016-07-19,1.022,0.04463686816970547,1.01785,1.1071237363394109,0.928576263660589,0,0,
2016-07-20,1.021,0.04293618275386558,1.0206,1.106472365507731,0.9347276344922688,0,0,
2016-07-21,1.028,0.04067185759219333,1.0238999999999998,1.1052437151843866,0.9425562848156132,0,0,
2016-07-22,1.006,0.03719405017500381,1.0266499999999998,1.1010381003500074,0.9522618996499922,0,0,
2016-07-25,1.013,0.03592429906285634,1.02815,1.0999985981257125,0.9563014018742872,0,0,
2016-07-26,1.0390000000000001,0.03421830073605054,1.03105,1.0994866014721012,0.962613398527899,0,0,
2016-07-27,1.013,0.03182352655041392,1.033,1.0966470531008277,0.9693529468991721,0,0,
