date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2020-05-06,1.1314,0.021366639023437984,1.07192,1.1146532780468759,1.029186721953124,0,0,
2020-05-07,1.1277,0.024152015825207224,1.0757249999999998,1.1240290316504142,1.0274209683495854,0,0,
2020-05-08,1.1312,0.027149455262539594,1.078515,1.1328139105250792,1.0242160894749206,0,0,
2020-05-11,1.1282,0.029291338759363607,1.08124,1.1398226775187272,1.0226573224812727,0,0,
2020-05-12,1.1385,0.03190889992990746,1.0844,1.1482177998598149,1.0205822001401852,0,0,
2020-05-13,1.1381,0.03270423922304108,1.0890100000000003,1.1544184784460825,1.023601521553918,0,0,
2020-05-14,1.1313,0.03100698181140228,1.0940150000000002,1.1560289636228047,1.0320010363771956,0,0,
2020-05-15,1.1387,0.031254574402039624,1.0981000000000003,1.1606091488040795,1.035590851195921,0,0,
2020-05-18,1.1296,0.030348801675814024,1.1017850000000002,1.1624826033516282,1.0410873966483722,0,0,
2020-05-19,1.1508,0.03072298299661877,1.1062200000000002,1.1676659659932378,1.0447740340067626,0,0,
2020-05-20,1.1388,0.030556595894038637,1.1094650000000001,1.1705781917880773,1.048351808211923,0,0,
2020-05-21,1.1269,0.03028404956234778,1.1114950000000001,1.1720630991246956,1.0509269008753046,0,0,
2020-05-22,1.1039,0.029411972141683354,1.11271,1.1715339442833668,1.0538860557166334,0,0,
2020-05-25,1.0985,0.028933616853247485,1.1133450000000003,1.1712122337064952,1.0554777662935053,0,0,
2020-05-26,1.1177,0.02763809870450573,1.1153850000000003,1.1706611974090118,1.0601088025909888,0,0,
2020-05-27,1.0986,0.024944937256622727,1.1172400000000002,1.1671298745132457,1.0673501254867548,0,0,
2020-05-28,1.0966,0.02194349861756212,1.1189650000000002,1.1628519972351246,1.0750780027648759,0,0,
2020-05-29,1.1056,0.01971365743523226,1.1204750000000003,1.1599023148704648,1.0810476851295359,0,0,
2020-06-01,1.1285,0.016222275134096353,1.1232700000000002,1.155714550268193,1.0908254497318075,0,0,
2020-06-02,1.1255,0.01563142836184796,1.124305,1.155567856723696,1.0930421432763042,0,0,
2020-06-03,1.1211,0.015554857085404996,1.12379,1.1548997141708102,1.09268028582919,0,0,
2020-06-04,1.1206,0.015541939017415358,1.123435,1.1545188780348308,1.0923511219651691,0,0,
2020-06-05,1.1295,0.015501833507855394,1.1233499999999998,1.1543536670157106,1.092346332984289,0,0,
2020-06-08,1.1227,0.015459995063661119,1.123075,1.1539949901273223,1.0921550098726778,0,0,
2020-06-09,1.1306,0.015142814867298226,1.1226800000000001,1.1529656297345965,1.0923943702654038,0,0,
2020-06-10,1.1405,0.01528032791050758,1.1228,1.1533606558210152,1.0922393441789848,0,0,
2020-06-11,1.1461,0.016052492838054617,1.12354,1.1556449856761093,1.0914350143238907,0,0,
2020-06-12,1.1399,0.016114263051229354,1.1236000000000002,1.1558285261024588,1.0913714738975415,0,0,
2020-06-15,1.1331,0.016201620289341596,1.123775,1.1561782405786831,1.0913717594213168,0,0,
2020-06-16,1.1459,0.015803600522466044,1.1235300000000001,1.1551372010449321,1.0919227989550682,0,0,
2020-06-17,1.1514,0.016671671529242423,1.12416,1.157503343058485,1.0908166569415152,0,0,
2020-06-18,1.1615,0.018648914177506595,1.12589,1.1631878283550132,1.088592171644987,0,0,
2020-06-19,1.1771,0.021124754747875875,1.12955,1.1717995094957518,1.0873004905042483,0,0,
2020-06-22,1.2019,0.02535504932584046,1.13472,1.1854300986516808,1.084009901348319,0,0,
2020-06-23,1.2252,0.03206394064168819,1.140095,1.2042228812833764,1.0759671187166238,0,0,
2020-06-24,1.2324,0.03658953366311515,1.146785,1.2199640673262302,1.0736059326737697,0,0,
2020-06-29,1.2357,0.03964114555676545,1.15374,1.233022291113531,1.074457708886469,0,0,
2020-06-30,1.2641,0.04499283305500815,1.161665,1.2516506661100162,1.0716793338899837,0,0,
2020-07-01,1.2689,0.05019780111560821,1.168685,1.2690806022312164,1.0682893977687835,0,0,
2020-07-02,1.2632,0.0533097413829391,1.17557,1.2821894827658782,1.0689505172341218,0,0,
2020-07-03,1.2723,0.05583965861002624,1.1831300000000002,1.2948093172200528,1.0714506827799477,0,0,
2020-07-06,1.3196,0.06154899289440785,1.1930800000000004,1.316177985788816,1.0699820142111847,0,0,
2020-07-07,1.3629,0.07035621021480311,1.2047500000000002,1.3454624204296064,1.064037579570394,0,0,
2020-07-08,1.3895,0.07877054552372585,1.2180900000000001,1.3756310910474518,1.0605489089525484,0,0,
2020-07-09,1.4345,0.08957566795438261,1.233285,1.4124363359087653,1.0541336640912347,0,0,
2020-07-10,1.43,0.09688556135978228,1.24776,1.4415311227195646,1.0539888772804353,0,0,
2020-07-13,1.4672,0.10538483999133917,1.2638150000000001,1.4745846799826785,1.0530453200173218,0,0,
2020-07-14,1.4546,0.1093294177197864,1.27955,1.4982088354395728,1.060891164560427,0,0,
2020-07-15,1.4368,0.1090083979140583,1.2947350000000002,1.5127517958281167,1.0767182041718837,0,0,
2020-07-16,1.3497,0.10376247103233925,1.3049250000000001,1.5124499420646786,1.0974000579353216,0,0,
2020-07-17,1.3461,0.09754793909177603,1.3146600000000002,1.5097558781835523,1.119564121816448,0,0,
2020-07-20,1.3748,0.09138708808371825,1.325325,1.5080991761674365,1.1425508238325637,0,0,
2020-07-21,1.4051,0.08598488162707028,1.3367250000000002,1.5086947632541408,1.1647552367458596,0,0,
2020-07-22,1.4167,0.08155910530342389,1.3474650000000001,1.510583210606848,1.1843467893931523,0,0,
2020-07-23,1.454,0.07952800549425967,1.3589050000000003,1.5179610109885195,1.199848989011481,0,0,
2020-07-24,1.3780000000000001,0.07379577277153235,1.3661850000000002,1.513776545543065,1.2185934544569355,0,0,
2020-07-27,1.3892,0.067197958928905,1.37386,1.50825591785781,1.23946408214219,0,0,
2020-07-28,1.3871,0.06205572114089136,1.3800100000000002,1.5041214422817828,1.2558985577182176,0,0,
2020-07-29,1.4401,0.05756791961171899,1.3885700000000003,1.5037058392234384,1.2734341607765622,0,0,
2020-07-30,1.4518,0.05102586547398017,1.3980000000000001,1.5000517309479604,1.2959482690520399,0,0,
2020-07-31,1.4637,0.0436212418076608,1.4075700000000002,1.4948124836153218,1.3203275163846786,0,0,
2020-08-03,1.4855,0.04174588886156839,1.4158650000000002,1.499356777723137,1.3323732222768634,0,0,
2020-08-04,1.4814,0.04223935431125694,1.42179,1.506268708622514,1.3373112913774863,0,0,
2020-08-05,1.4847,0.04374625999052056,1.4265500000000002,1.5140425199810412,1.3390574800189592,0,0,
2020-08-06,1.446,0.043931440306103624,1.4271250000000004,1.5149878806122077,1.3392621193877932,0,0,
2020-08-07,1.4445,0.044100704135687945,1.4278500000000005,1.5160514082713763,1.3396485917286247,0,0,
2020-08-10,1.4429,0.04328675833749561,1.4266350000000005,1.5132085166749918,1.3400614833250093,0,0,
2020-08-11,1.4096,0.04292467423167076,1.4243850000000007,1.5102343484633423,1.338535651536659,0,0,
2020-08-12,1.3778,0.04403945928011072,1.4214350000000007,1.5095139185602222,1.3333560814397791,0,0,
2020-08-13,1.3683,0.04261833402113651,1.4223650000000008,1.5076016680422737,1.3371283319577278,0,0,
2020-08-14,1.3881,0.03958978170929711,1.424465000000001,1.5036445634185953,1.3452854365814066,0,0,
2020-08-17,1.4038,0.0381810406932731,1.425915000000001,1.5022770813865471,1.3495529186134547,0,0,
2020-08-18,1.4072,0.038123629914989215,1.4260200000000007,1.502267259829979,1.3497727401700224,0,0,
2020-08-19,1.358,0.04102783746883013,1.4230850000000008,1.505140674937661,1.3410293250623406,0,0,
2020-08-20,1.3401,0.04428644678026641,1.4173900000000008,1.5059628935605336,1.328817106439468,0,0,
2020-08-21,1.3564,0.04554314206852663,1.4163100000000008,1.507396284137054,1.3252237158629476,0,0,
2020-08-24,1.3809,0.04584002474280929,1.415895000000001,1.5075750494856197,1.3242149505143823,0,0,
2020-08-25,1.3788,0.04615094912635571,1.415480000000001,1.5077818982527125,1.3231781017472894,0,0,
2020-08-26,1.3341,0.04916302204749434,1.4101800000000009,1.5085060440949896,1.3118539559050122,0,0,
2020-08-27,1.3614,0.049290603353455455,1.405660000000001,1.504241206706912,1.30707879329309,0,0,
2020-08-28,1.3867,0.047492990064465924,1.401810000000001,1.496795980128933,1.3068240198710692,0,0,
2020-08-31,1.3816,0.043359431378582204,1.396615000000001,1.4833338627571655,1.3098961372428366,0,0,
2020-09-01,1.4018,0.03855436728624133,1.392635000000001,1.4697437345724835,1.3155262654275184,0,0,
2020-09-02,1.3981,0.031971425976137724,1.388305000000001,1.4522478519522766,1.3243621480477255,0,0,
2020-09-03,1.3840000000000001,0.028945401871004747,1.385205000000001,1.4430958037420103,1.3273141962579915,0,0,
2020-09-04,1.3885,0.025398973767090098,1.3824050000000008,1.433202947534181,1.3316070524658206,0,0,
2020-09-07,1.34,0.022787540455263537,1.3772600000000008,1.422835080910528,1.3316849190894737,0,0,
2020-09-08,1.3458,0.022485670290683404,1.3740700000000008,1.4190413405813675,1.329098659418634,0,0,
2020-09-09,1.2846,0.030055350692737293,1.3694100000000007,1.4295207013854752,1.3092992986145262,0,0,
2020-09-10,1.2717,0.037164351906522494,1.3645800000000006,1.4389087038130455,1.2902512961869557,0,0,
2020-09-11,1.3145,0.03833821784288731,1.3609000000000004,1.437576435685775,1.284223564314226,0,0,
2020-09-14,1.3253,0.03772852996983146,1.3569750000000005,1.4324320599396634,1.2815179400603376,0,0,
2020-09-15,1.3364,0.03605226140801487,1.3534350000000006,1.4255395228160304,1.2813304771839709,0,0,
2020-09-16,1.3283,0.03646365890928788,1.3519500000000004,1.4248773178185763,1.2790226821814246,0,0,
2020-09-17,1.3368,0.036527513422656664,1.3517850000000005,1.4248400268453139,1.278729973154687,0,0,
2020-09-18,1.3416,0.036578976921612175,1.3510450000000005,1.4242029538432248,1.2778870461567762,0,0,
2020-09-21,1.3307,0.03614226677131191,1.3485350000000005,1.4208195335426244,1.2762504664573766,0,0,
2020-09-22,1.3161,0.03609818482096677,1.3454000000000004,1.417596369641934,1.2732036303580667,0,0,
2020-09-23,1.3559,0.03606813581338641,1.3464900000000004,1.4186262716267732,1.2743537283732276,0,0,
2020-09-24,1.3055,0.03700563932842556,1.3436950000000003,1.4177062786568515,1.269683721343149,0,0,
2020-09-25,1.3078,0.03638007696528763,1.3397500000000002,1.4125101539305756,1.2669898460694249,0,0,
2020-09-28,1.3113,0.035509498729216805,1.3362350000000003,1.407253997458434,1.2652160025415666,0,0,
2020-09-29,1.3275,0.03200252621607827,1.3325200000000001,1.3965250524321566,1.2685149475678437,0,0,
2020-09-30,1.3216,0.028083493466152104,1.3286950000000002,1.3848619869323044,1.272528013067696,0,0,
2020-10-09,1.3795,0.027631467568702335,1.3284700000000003,1.383732935137405,1.2732070648625955,0,0,
2020-10-12,1.4205,0.0318889372006927,1.3300700000000003,1.3938478744013858,1.2662921255986148,0,0,
2020-10-13,1.4233,0.03809093378800726,1.3342350000000003,1.4104168675760147,1.2580531324239859,0,0,
2020-10-14,1.4016,0.04092102631578404,1.3370250000000001,1.418867052631568,1.2551829473684322,0,0,
2020-10-15,1.3855,0.040333140350418545,1.34207,1.4227362807008372,1.261403719299163,0,0,
2020-10-16,1.3696,0.037159135378874296,1.3469650000000002,1.4212832707577487,1.2726467292422516,0,0,
2020-10-19,1.3376,0.03644915131493725,1.3481200000000002,1.4210183026298746,1.2752216973701258,0,0,
2020-10-20,1.3549,0.036072791904560385,1.3496000000000001,1.4217455838091209,1.2774544161908794,0,0,
2020-10-21,1.3368,0.03606519827085432,1.3496200000000003,1.4217503965417089,1.2774896034582917,0,0,
2020-10-22,1.3221,0.036284082344455,1.3493100000000002,1.4218781646889103,1.2767418353110902,0,0,
2020-10-23,1.2899,0.03857816774182041,1.3469650000000002,1.424121335483641,1.2698086645163593,0,0,
2020-10-26,1.3158,0.039193459107896414,1.3456750000000002,1.424061918215793,1.2672880817842074,0,0,
2020-10-27,1.3359999999999999,0.03910469617780118,1.3459400000000001,1.4241493923556026,1.2677306076443977,0,0,
2020-10-28,1.3442,0.03847589094758912,1.3473450000000002,1.4242967818951784,1.270393218104822,0,0,
2020-10-29,1.3475,0.038423401244009336,1.3469250000000001,1.4237718024880188,1.2700781975119815,0,0,
2020-10-30,1.3526,0.037173881606370564,1.3492800000000003,1.4236277632127414,1.274932236787259,0,0,
2020-11-02,1.3693,0.03608990929098916,1.3523550000000002,1.4245348185819786,1.2801751814180218,0,0,
2020-11-03,1.3769,0.03513052766020544,1.3556350000000001,1.425896055320411,1.2853739446795893,0,0,
2020-11-04,1.3728,0.03467850843633088,1.3579000000000003,1.4272570168726622,1.2885429831273385,0,0,
2020-11-05,1.4024,0.034932647977745646,1.3619400000000002,1.4318052959554914,1.2920747040445089,0,0,
2020-11-06,1.3881,0.03521199107959856,1.3623700000000003,1.4327939821591975,1.291946017840803,0,0,
2020-11-09,1.4394,0.03705931625182644,1.3633150000000003,1.4374336325036532,1.2891963674963474,0,0,
2020-11-10,1.4334,0.03797718982980016,1.36382,1.4397743796596003,1.2878656203403998,0,0,
2020-11-11,1.3908,0.03748531782754195,1.36328,1.438250635655084,1.2883093643449162,0,0,
2020-11-12,1.3893,0.03761328292813371,1.36347,1.4386965658562674,1.2882434341437325,0,0,
2020-11-13,1.3919,0.03813152135770206,1.3645850000000002,1.4408480427154042,1.288321957284596,0,0,
2020-11-16,1.3871,0.03789352673506797,1.3670600000000002,1.442847053470136,1.2912729465298642,0,0,
2020-11-17,1.3579,0.03784876970815975,1.3672100000000003,1.4429075394163198,1.2915124605836807,0,0,
2020-11-18,1.3408,0.037689854840460654,1.3674100000000002,1.4427897096809215,1.292030290319079,0,0,
2020-11-19,1.3576,0.0362521908593884,1.3691850000000003,1.441689381718777,1.2966806182812236,0,0,
2020-11-20,1.3699,0.031089518880336342,1.3731850000000005,1.4353640377606731,1.311005962239328,0,0,
2020-11-23,1.3782,0.028005666249984646,1.3763050000000006,1.43231633249997,1.3202936675000312,0,0,
2020-11-24,1.3713,0.02639804817346706,1.3780700000000006,1.4308660963469346,1.3252739036530665,0,0,
2020-11-25,1.3537,0.025836010670548352,1.3785450000000006,1.4302170213410972,1.326872978658904,0,0,
2020-11-26,1.3385,0.0264756586320391,1.3780950000000005,1.4310463172640788,1.3251436827359222,0,0,
2020-11-27,1.3436,0.027003030531682987,1.3776450000000007,1.4316510610633666,1.3236389389366348,0,0,
2020-11-30,1.3494,0.02768473833797912,1.3766500000000006,1.4320194766759589,1.3212805233240423,0,0,
2020-12-01,1.3769,0.02768473833797912,1.3766500000000006,1.4320194766759589,1.3212805233240423,0,0,
2020-12-02,1.374,0.027677254579399624,1.3767100000000005,1.4320645091587998,1.3213554908412013,0,0,
2020-12-03,1.3723,0.02701729416893538,1.3752050000000005,1.4292395883378712,1.3211704116621297,0,0,
2020-12-04,1.37,0.026865336696005434,1.3743000000000003,1.4280306733920112,1.3205693266079894,0,0,
2020-12-07,1.3776,0.022118220638441648,1.3712100000000005,1.4154464412768837,1.3269735587231173,0,0,
2020-12-08,1.3804,0.016814010448690603,1.3685600000000007,1.4021880208973818,1.3349319791026195,0,0,
2020-12-09,1.3643,0.015993297115724225,1.3672350000000006,1.3992215942314492,1.335248405768552,0,0,
2020-12-10,1.3754,0.015269625852798854,1.3665400000000008,1.3970792517055985,1.336000748294403,0,0,
2020-12-11,1.357,0.014173825951573992,1.3647950000000006,1.3931426519031487,1.3364473480968526,0,0,
2020-12-14,1.3809,0.01372087441590698,1.3644850000000006,1.3919267488318146,1.3370432511681867,0,0,
2020-12-15,1.395,0.015210744125201665,1.3663400000000006,1.3967614882504038,1.3359185117495973,0,0,
2020-12-16,1.3958,0.015321670240141106,1.3690900000000006,1.3997333404802828,1.3384466595197184,0,0,
2020-12-17,1.3979,0.01634675164899575,1.3711050000000005,1.403798503297992,1.3384114967020089,0,0,
2020-12-18,1.4146,0.01901186333236925,1.3733400000000004,1.411363726664739,1.335316273335262,0,0,
2020-12-21,1.4688,0.028604510133898028,1.3778700000000006,1.4350790202677965,1.3206609797322046,0,0,
2020-12-22,1.4369,0.03143276031551975,1.3811500000000005,1.44401552063104,1.318284479368961,0,0,
2020-12-23,1.4804,0.03774343128629738,1.3874850000000005,1.4629718625725954,1.3119981374274057,0,0,
2020-12-24,1.4813,0.04132598105945732,1.3946250000000007,1.4772769621189152,1.311973037881086,0,0,
2020-12-25,1.5137,0.04733836877095646,1.4031300000000007,1.4978067375419135,1.3084532624580878,0,0,
2020-12-28,1.5098,0.05118730825425515,1.4111500000000006,1.5135246165085108,1.3087753834914904,0,0,
2020-12-29,1.4849,0.05304688591485384,1.4165500000000006,1.5226437718297083,1.310456228170293,0,0,
2020-12-30,1.5169,0.05652389783371425,1.4236950000000008,1.5367427956674293,1.3106472043325723,0,0,
2020-12-31,1.5391,0.0606932865011954,1.4320350000000008,1.5534215730023917,1.31064842699761,0,0,
2021-01-04,1.5939,0.06876167919936377,1.443230000000001,1.5807533583987285,1.3057066416012733,0,0,
2021-01-05,1.625,0.07797027098769882,1.455600000000001,1.6115405419753985,1.2996594580246033,0,0,
2021-01-06,1.6288,0.0848422598274708,1.4680200000000005,1.6377045196549422,1.2983354803450589,0,0,
2021-01-07,1.6589,0.09122091461478783,1.4827500000000007,1.6651918292295764,1.300308170770425,0,0,
2021-01-08,1.6573,0.09544194970325388,1.4968450000000006,1.6877288994065085,1.3059611005934928,0,0,
2021-01-11,1.6225,0.09340973464428841,1.5101200000000006,1.6969394692885773,1.3233005307114238,0,0,
2021-01-12,1.6725,0.09492382541585422,1.5247000000000006,1.714547650831709,1.3348523491682922,0,0,
2021-01-13,1.6623,0.09451798088473416,1.5380650000000005,1.7271009617694688,1.349029038230532,0,0,
2021-01-14,1.6359,0.09066690976489973,1.5500700000000005,1.7314038195298,1.368736180470201,0,0,
2021-01-15,1.6354,0.08506792007752685,1.5619450000000004,1.732080840155054,1.3918091598449467,0,0,
2021-01-18,1.6756,0.08120647157903443,1.5749950000000006,1.7374079431580696,1.4125820568419316,0,0,
2021-01-19,1.6419,0.07847092991742877,1.5836500000000004,1.740591859834858,1.426708140165143,0,0,
2021-01-20,1.7122,0.07546211510281338,1.5974150000000005,1.7483392302056273,1.4464907697943736,0,0,
2021-01-21,1.7616,0.07864196599647211,1.6114750000000004,1.7687589319929446,1.4541910680070562,0,0,
2021-01-22,1.8134,0.08454842025976532,1.6280800000000006,1.7971768405195312,1.45898315948047,0,0,
2021-01-25,1.8038,0.08867655760358495,1.6425850000000008,1.8199381152071707,1.465231884792831,0,0,
2021-01-26,1.7791,0.08789511392923088,1.656050000000001,1.8318402278584627,1.4802597721415391,0,0,
2021-01-27,1.8129,0.08482671810970933,1.6724500000000007,1.8421034362194193,1.502796563780582,0,0,
2021-01-28,1.7217,0.0770674612203381,1.6826900000000005,1.8368249224406767,1.5285550775593242,0,0,
2021-01-29,1.6829,0.06928070742316068,1.6898800000000005,1.828441414846322,1.551318585153679,0,0,
2021-02-01,1.6948,0.06549387978639422,1.6949250000000007,1.825912759572789,1.5639372404272123,0,0,
2021-02-02,1.7397,0.0640546674415972,1.7006600000000005,1.8287693348831948,1.5725506651168062,0,0,
2021-02-03,1.7345,0.062145698712155806,1.7059450000000005,1.830236397424312,1.5816536025756889,0,0,
2021-02-04,1.7261,0.06127885764876693,1.7093050000000005,1.8318627152975344,1.5867472847024666,0,0,
2021-02-05,1.7009,0.060095514107048595,1.7114850000000004,1.8316760282140976,1.5912939717859031,0,0,
2021-02-08,1.7233,0.05635002335030535,1.7165250000000003,1.829225046700611,1.6038249532993896,0,0,
2021-02-09,1.7815,0.05713358193052091,1.7219750000000005,1.8362421638610422,1.6077078361389587,0,0,
2021-02-10,1.8437,0.061400861257468825,1.7310450000000004,1.853846722514938,1.6082432774850628,0,0,
2021-02-18,1.8066,0.059307544563118805,1.7395800000000006,1.8581950891262382,1.620964910873763,0,0,
2021-02-19,1.7596,0.05409852512826671,1.7457900000000006,1.853987050256534,1.6375929497434671,0,0,
2021-02-22,1.7104,0.05225021883611712,1.7475300000000005,1.8520304376722347,1.6430295623277662,0,0,
2021-02-23,1.7051,0.047191947350558906,1.7506900000000005,1.8450738947011183,1.6563061052988828,0,0,
2021-02-24,1.6283,0.054027473274456624,1.7464950000000006,1.854549946548914,1.6384400534510872,0,0,
2021-02-25,1.6239,0.06039941529867745,1.7396100000000003,1.8604088305973552,1.6188111694026455,0,0,
2021-02-26,1.5868,0.06674864556087691,1.7282800000000003,1.861777291121754,1.5947827088782465,0,0,
2021-03-01,1.6236,0.06816515624801882,1.7192700000000003,1.8556003124960379,1.5829396875039627,0,0,
2021-03-02,1.6016,0.07144175747087504,1.710395,1.85327851494175,1.56751148505825,0,0,
2021-03-03,1.605,0.07086468944775887,1.7,1.8417293788955176,1.5582706211044823,0,0,
2021-03-04,1.5248,0.08068781604366121,1.690155,1.8515306320873224,1.5287793679126778,0,0,
2021-03-05,1.5212,0.08911428558170571,1.6820700000000002,1.8602985711634117,1.5038414288365887,0,0,
2021-03-08,1.4444,0.10363796550848432,1.6695500000000003,1.876825931016969,1.4622740689830316,0,0,
2021-03-09,1.3801,0.12062783173660462,1.6515700000000002,1.8928256634732095,1.410314336526791,0,0,
2021-03-10,1.3987,0.13136894049324088,1.6347800000000003,1.897517880986482,1.3720421190135186,0,0,
2021-03-11,1.4322,0.13693614061037357,1.6200850000000002,1.8939572812207475,1.346212718779253,0,0,
2021-03-12,1.4451,0.14087987221295192,1.6072950000000001,1.889054744425904,1.3255352555740962,0,0,
2021-03-15,1.3898,0.146068014438843,1.5906200000000001,1.8827560288776861,1.2984839711223142,0,0,
2021-03-16,1.4052,0.14441292213284837,1.5718050000000001,1.860630844265697,1.2829791557343033,0,0,
2021-03-17,1.4177,0.1331786314256975,1.5505050000000005,1.8168622628513955,1.2841477371486054,0,0,
2021-03-18,1.4377,0.12081529355961285,1.5320600000000004,1.7736905871192261,1.2904294128807747,0,0,
2021-03-19,1.396,0.11179351078051099,1.5138800000000003,1.7374670215610224,1.2902929784389783,0,0,
2021-03-22,1.401,0.10432574441320333,1.4984100000000002,1.7070614888264068,1.2897585111735936,0,0,
2021-03-23,1.3587,0.09667956786263489,1.4810900000000002,1.67444913572527,1.2877308642747305,0,0,
2021-03-24,1.3287,0.09587704790923629,1.4661100000000002,1.6578640958184727,1.2743559041815278,0,0,
2021-03-25,1.3368,0.09243997469197572,1.4517550000000004,1.6366349493839518,1.2668750506160489,0,0,
2021-03-26,1.3813,0.08795126401653201,1.4414800000000003,1.6173825280330643,1.2655774719669364,0,0,
2021-03-29,1.3784,0.07772363726353847,1.4292200000000004,1.5846672745270773,1.2737727254729234,0,0,
2021-03-30,1.409,0.06633946114691884,1.4195900000000001,1.5522689222938377,1.2869110777061625,0,0,
2021-03-31,1.3988,0.050024726517575925,1.4092800000000003,1.5093294530351522,1.3092305469648484,0,0,
2021-04-01,1.4238,0.042241724197270306,1.4042300000000003,1.488713448394541,1.3197465516054596,0,0,
2021-04-02,1.4394,0.0333429452808288,1.4001400000000002,1.4668258905616578,1.3334541094383425,0,0,
2021-04-06,1.4444,0.0333429452808288,1.40014,1.4668258905616576,1.3334541094383423,0,0,
2021-04-07,1.4282,0.033555429006195465,1.4025450000000002,1.469655858012391,1.3354341419876092,0,0,
2021-04-08,1.4393,0.03452466509613607,1.404575,1.473624330192272,1.3355256698077278,0,0,
2021-04-09,1.4112,0.03395492174231402,1.4035250000000001,1.4714348434846283,1.335615156515372,0,0,
2021-04-12,1.3654,0.03349251919616688,1.3995400000000002,1.466525038392334,1.3325549616076664,0,0,
2021-04-13,1.3812,0.033678837647156123,1.39911,1.4664676752943122,1.331752324705688,0,0,
2021-04-14,1.4085,0.033718304805368124,1.399275,1.4667116096107362,1.3318383903892639,0,0,
2021-04-15,1.4112,0.033562330074062834,1.3989500000000001,1.4660746601481258,1.3318253398518745,0,0,
2021-04-16,1.4011,0.03231282293944817,1.3971200000000001,1.4617456458788964,1.3324943541211038,0,0,
2021-04-19,1.4445,0.03400019311091174,1.3995450000000003,1.4675453862218237,1.3315446137781768,0,0,
2021-04-20,1.4505,0.035862333267214636,1.40202,1.4737446665344294,1.3302953334655707,0,0,
2021-04-21,1.4617,0.036699822170806,1.4071700000000003,1.4805696443416123,1.3337703556583882,0,0,
