date,price,std,mid band,upper band,lower band,signals,cumsum,coordinates
2021-01-19,1.1793,0.049081192399616294,1.1671150000000003,1.265277384799233,1.0689526152007678,0,0,
2021-01-20,1.2149,0.04640826378316839,1.1734800000000003,1.2662965275663371,1.0806634724336635,0,0,
2021-01-21,1.2346,0.04504855246228308,1.1801450000000004,1.2702421049245667,1.0900478950754342,0,0,
2021-01-22,1.2594,0.043992267263089045,1.1882200000000005,1.2762045345261785,1.1002354654738224,0,0,
2021-01-25,1.2819,0.04481424203836715,1.1967550000000005,1.2863834840767348,1.1071265159232662,0,0,
2021-01-26,1.2456,0.042289403923562,1.2030000000000005,1.2875788078471244,1.1184211921528766,0,0,
2021-01-27,1.2429999999999999,0.036766609565569285,1.2097400000000005,1.2832732191311391,1.1362067808688618,0,0,
2021-01-28,1.1982,0.03181031775680822,1.2131500000000004,1.2767706355136168,1.149529364486384,0,0,
2021-01-29,1.1922,0.02841069989318607,1.2153550000000004,1.2721763997863726,1.1585336002136282,0,0,
2021-02-01,1.2,0.027162850017114548,1.2165400000000004,1.2708657000342294,1.1622142999657714,0,0,
2021-02-02,1.2352,0.027189134826823814,1.2182800000000005,1.2726582696536481,1.1639017303463528,0,0,
2021-02-03,1.242,0.02754132731961074,1.2200450000000003,1.2751276546392218,1.1649623453607787,0,0,
2021-02-04,1.232,0.02744892098348341,1.2198700000000002,1.274767841966967,1.1649721580330334,0,0,
2021-02-05,1.2337,0.02759413362520984,1.2202600000000001,1.2754482672504197,1.1650717327495805,0,0,
2021-02-08,1.2502,0.02818886071519507,1.2224150000000003,1.2787927214303905,1.16603727856961,0,0,
2021-02-09,1.2776,0.03077383372452763,1.2249400000000001,1.2864876674490553,1.163392332550945,0,0,
2021-02-10,1.3197,0.037141811805701204,1.2303450000000002,1.3046286236114026,1.1560613763885978,0,0,
2021-02-18,1.2845,0.037583163573734896,1.2351950000000003,1.3103613271474701,1.1600286728525304,0,0,
2021-02-19,1.2708,0.036102781274980074,1.2396850000000001,1.3118905625499604,1.16747943745004,0,0,
2021-02-22,1.1994,0.03607321356410714,1.23971,1.3118564271282143,1.167563572871786,0,0,
2021-02-23,1.1949,0.034846020689517955,1.24049,1.310182041379036,1.1707979586209643,0,0,
2021-02-24,1.1372,0.04153804185385027,1.2366050000000002,1.3196810837077007,1.1535289162922997,0,0,
2021-02-25,1.1305,0.0478457939635199,1.2314000000000003,1.3270915879270402,1.1357084120729604,0,0,
2021-02-26,1.0957,0.056094743866723404,1.2232150000000002,1.335404487733447,1.1110255122665533,0,0,
2021-03-01,1.1248,0.058396714038770656,1.2153600000000002,1.3321534280775416,1.0985665719224589,0,0,
2021-03-02,1.1104,0.06240004217272251,1.2086000000000001,1.3334000843454452,1.083799915654555,0,0,
2021-03-03,1.1285,0.06430137818773225,1.2028750000000001,1.3314777563754647,1.0742722436245355,0,0,
2021-03-04,1.0645,0.07137398833276723,1.19619,1.3389379766655345,1.0534420233344657,0,0,
2021-03-05,1.0632,0.07733353871720866,1.18974,1.3444070774344175,1.0350729225655826,0,0,
2021-03-08,1.0014,0.08796639250603622,1.1798100000000002,1.3557427850120727,1.0038772149879278,0,0,
2021-03-09,0.9809,0.09741051210429387,1.1670950000000002,1.361916024208588,0.9722739757914125,0,0,
2021-03-10,1.0097,0.10176123033847297,1.15548,1.359002460676946,0.9519575393230542,0,0,
2021-03-11,1.0437,0.1030120650828404,1.1460650000000001,1.352089130165681,0.9400408698343193,0,0,
2021-03-12,1.0441,0.10324671155716393,1.1365850000000002,1.343078423114328,0.9300915768856723,0,0,
2021-03-15,0.9967,0.1041214164733695,1.1239100000000002,1.3321528329467391,0.9156671670532612,0,0,
2021-03-16,1.0167,0.10011941435894832,1.1108650000000002,1.3111038287178969,0.9106261712821035,0,0,
2021-03-17,1.0281,0.08868646888425406,1.0962850000000002,1.2736579377685082,0.918912062231492,0,0,
2021-03-18,1.0441,0.0774084469414975,1.084265,1.239081893882995,0.929448106117005,0,0,
2021-03-19,1.0117,0.06527795549558935,1.07131,1.2018659109911787,0.9407540890088213,0,0,
2021-03-22,1.0086,0.05923560540222727,1.06177,1.1802412108044547,0.9432987891955456,0,0,
2021-03-23,0.9890000000000001,0.05237537463752437,1.0514750000000002,1.156225749275049,0.9467242507249514,0,0,
2021-03-24,0.9783,0.05071269020046577,1.04353,1.1449553804009316,0.9421046195990685,0,0,
2021-03-25,0.9827,0.048072329276885185,1.03614,1.1322846585537705,0.9399953414462296,0,0,
2021-03-26,1.0198,0.04607750307334049,1.032345,1.124500006146681,0.9401899938533191,0,0,
2021-03-29,1.0163,0.04069171129875326,1.02692,1.1083034225975066,0.9455365774024935,0,0,
2021-03-30,1.0336,0.03571914715785146,1.0230800000000002,1.0945182943157032,0.9516417056842973,0,0,
2021-03-31,1.0235,0.02572817623990527,1.0178300000000002,1.0692863524798109,0.9663736475201897,0,0,
2021-04-01,1.0556,0.02494347873851993,1.0173850000000004,1.0672719574770402,0.9674980425229606,0,0,
2021-04-02,1.0796,0.026734178301824254,1.0182050000000005,1.071673356603649,0.964736643396352,0,0,
2021-04-06,1.0702,0.028804248133328474,1.0216450000000004,1.0792534962666573,0.9640365037333434,0,0,
2021-04-07,1.0495,0.027762581311050062,1.0250750000000004,1.0806001626221005,0.9695498373779002,0,0,
2021-04-08,1.0597,0.02854540012718483,1.0275750000000003,1.08466580025437,0.9704841997456307,0,0,
2021-04-09,1.0344,0.0283439383661709,1.0271100000000004,1.0837978767323422,0.9704221232676586,0,0,
2021-04-12,1.0153,0.028166368523285128,1.0256700000000003,1.0820027370465706,0.96933726295343,0,0,
2021-04-13,1.0199,0.027377153363997167,1.0268300000000004,1.0815843067279947,0.972075693272006,0,0,
2021-04-14,1.0346,0.027321090272612494,1.0277250000000004,1.0823671805452255,0.9730828194547755,0,0,
2021-04-15,1.0282,0.027321171663247937,1.0277300000000005,1.0823723433264965,0.9730876566735046,0,0,
2021-04-16,1.0288,0.027051554581265562,1.0269650000000006,1.0810681091625316,0.9728618908374694,0,0,
2021-04-19,1.0618,0.027870850647038033,1.0294700000000006,1.0852117012940765,0.9737282987059245,0,0,
2021-04-20,1.0669,0.028612111439959356,1.0323850000000006,1.0896092228799192,0.9751607771200819,0,0,
2021-04-21,1.0725,0.0280345163194083,1.0365600000000006,1.0926290326388173,0.980490967361184,0,0,
2021-04-22,1.0775,0.02587680530188336,1.0415200000000007,1.0932736106037675,0.989766389396234,0,0,
2021-04-23,1.1046,0.025648315323766463,1.0476150000000006,1.0989116306475335,0.9963183693524678,0,0,
2021-04-26,1.0913,0.0265349600576887,1.0511900000000005,1.104259920115378,0.9981200798846231,0,0,
2021-04-27,1.1114,0.028408402667260798,1.0559450000000006,1.112761805334522,0.999128194665479,0,0,
2021-04-28,1.1301,0.03233684715940135,1.0607700000000004,1.125443694318803,0.9960963056811978,0,0,
2021-04-29,1.1329,0.034855361288132714,1.0662400000000005,1.135950722576266,0.9965292774237351,0,0,
2021-04-30,1.1329,0.037776774750185475,1.0701050000000005,1.1456585495003715,0.9945514504996296,0,0,
2021-05-06,1.1019,0.038395800208930964,1.0712200000000007,1.1480116004178627,0.9944283995821388,0,0,
2021-05-07,1.0633,0.03843642563753044,1.0708750000000005,1.1477478512750614,0.9940021487249395,0,0,
2021-05-10,1.063,0.03815883011557621,1.0715500000000007,1.147867660231153,0.9952323397688483,0,0,
2021-05-11,1.075,0.03806200308637604,1.0723150000000006,1.1484390061727527,0.9961909938272485,0,0,
2021-05-12,1.0908,0.03718425352923251,1.0751350000000006,1.1495035070584656,1.0007664929415356,0,0,
2021-05-13,1.0844,0.034441084706922205,1.0785900000000006,1.147472169413845,1.0097078305861562,0,0,
2021-05-14,1.1024,0.03188768571094347,1.0827150000000005,1.1464903714218875,1.0189396285781136,0,0,
2021-05-17,1.1407,0.032284925600851694,1.0880200000000004,1.1525898512017039,1.023450148798297,0,0,
2021-05-18,1.1362,0.030748292207602286,1.0934200000000005,1.1549165844152052,1.0319234155847958,0,0,
2021-05-19,1.1374,0.02822138979754778,1.0988500000000003,1.1552927795950958,1.0424072204049049,0,0,
2021-05-20,1.1479,0.02883257432323938,1.1031550000000003,1.160820148646479,1.0454898513535216,0,0,
2021-05-21,1.1398,0.02861517815867099,1.1068000000000002,1.1640303563173422,1.0495696436826583,0,0,
2021-05-24,1.1403,0.028352720095996906,1.1101900000000002,1.166895440191994,1.0534845598080065,0,0,
2021-05-25,1.182,0.031469020271402366,1.115415,1.1783530405428049,1.0524769594571952,0,0,
2021-05-26,1.1623,0.03303145231601365,1.1183,1.1843629046320274,1.0522370953679727,0,0,
2021-05-27,1.1705,0.03434551070027885,1.1222600000000003,1.1909510214005579,1.0535689785994427,0,0,
2021-05-28,1.1654,0.03554832737200407,1.1249600000000002,1.1960566547440084,1.053863345255992,0,0,
2021-05-31,1.1931,0.03868100172871225,1.1281100000000004,1.205472003457425,1.050747996542576,0,0,
2021-06-01,1.1995,0.04185186155703548,1.1314400000000004,1.2151437231140714,1.0477362768859295,0,0,
2021-06-02,1.1836,0.043449909151377315,1.1339750000000004,1.2208748183027551,1.0470751816972457,0,0,
2021-06-03,1.1757,0.0437154949645978,1.1376650000000004,1.225095989929196,1.0502340100708047,0,0,
2021-06-04,1.1841,0.04117118914713581,1.1437050000000002,1.2260473782942718,1.0613626217057286,0,0,
2021-06-07,1.1758,0.03705392194597889,1.1493450000000003,1.223452843891958,1.0752371561080425,0,0,
2021-06-08,1.1559,0.03266691389093302,1.1533900000000004,1.2187238277818664,1.0880561722181343,0,0,
2021-06-09,1.1657,0.029225930717695133,1.1571350000000002,1.2155868614353904,1.09868313856461,0,0,
2021-06-10,1.1988,0.025152345815046998,1.1628550000000002,1.2131596916300942,1.1125503083699062,0,0,
2021-06-11,1.2051,0.022504546908983732,1.1679900000000003,1.2129990938179678,1.1229809061820328,0,0,
2021-06-15,1.2003,0.02264627539957465,1.1709700000000003,1.2162625507991496,1.125677449200851,0,0,
2021-06-16,1.1495,0.021749029621419416,1.1716350000000004,1.2151330592428393,1.1281369407571615,0,0,
2021-06-17,1.1741,0.02020172217775158,1.1734700000000005,1.2138734443555037,1.1330665556444972,0,0,
2021-06-18,1.1887,0.019532668990550776,1.1755100000000005,1.214575337981102,1.136444662018899,0,0,
2021-06-21,1.198,0.01822406159593171,1.1784200000000005,1.2148681231918639,1.141971876808137,0,0,
2021-06-22,1.2091,0.017109043468900537,1.1818600000000004,1.2160780869378014,1.1476419130621993,0,0,
2021-06-23,1.2063,0.01796112395380322,1.1830750000000003,1.2189972479076068,1.1471527520923939,0,0,
2021-06-24,1.2,0.017641500115224352,1.1849600000000002,1.220243000230449,1.1496769997695515,0,0,
2021-06-25,1.2316,0.020121689659084556,1.1880150000000003,1.2282583793181694,1.1477716206818311,0,0,
2021-06-28,1.2434,0.022877966301770032,1.1919150000000003,1.2376709326035404,1.1461590673964601,0,0,
2021-06-29,1.2472,0.02600942339350907,1.19462,1.2466388467870182,1.1426011532129818,0,0,
2021-06-30,1.2623,0.030098861667575805,1.1977600000000002,1.2579577233351518,1.1375622766648485,0,0,
2021-07-01,1.2676,0.033668045134185365,1.2019600000000001,1.2692960902683708,1.1346239097316295,0,0,
2021-07-02,1.2169,0.03323437662230675,1.2040200000000003,1.2704887532446139,1.1375512467553868,0,0,
2021-07-05,1.2295,0.033352438559937116,1.2062900000000003,1.2729948771198745,1.1395851228801261,0,0,
2021-07-06,1.1958,0.03268326305940348,1.2072900000000002,1.2726565261188072,1.1419234738811932,0,0,
2021-07-07,1.2537,0.031896569688516264,1.2121800000000003,1.2759731393770328,1.1483868606229677,0,0,
2021-07-08,1.252,0.031105329971424716,1.216495,1.2787056599428495,1.1542843400571507,0,0,
2021-07-09,1.2415,0.03129171909963015,1.21863,1.2812134381992604,1.1560465618007398,0,0,
2021-07-12,1.2788,0.03384954753642476,1.222315,1.2900140950728496,1.1546159049271505,0,0,
2021-07-13,1.2681,0.03490725267724902,1.225705,1.2955195053544981,1.155890494645502,0,0,
